Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	0.462305725	0.462305725	0.462305725	0.462305725	0	0	0	0	0	0	3
5	1	0	0.0113636364	-0.587095028	-0.0623946516	-0.587095028	0.462305725	0.524700376	0	0	0	0	0	3
10	1	0	0.0227272727	0.47284154	0.116017412	-0.587095028	0.47284154	0.524700376	0	0	0	0	0	3
15	2	0	0.0340909091	0.569332976	0.229346303	-0.587095028	0.569332976	0.524700376	0	0	0	0	0	3
20	2	0	0.0454545455	2.55148441	0.693773925	-0.587095028	2.55148441	0.756168577	0	0	0	0	0	3
25	3	0	0.0568181818	3.76188656	1.20512603	-0.587095028	3.76188656	1.26752068	0	0	0	0	0	3
30	3	0	0.0681818182	6.4664808	1.95674814	-0.587095028	6.4664808	2.01914279	0	0	0	0	0	3
35	4	0	0.0795454545	8.58058733	2.78472804	-0.587095028	8.58058733	2.84712269	0	0	0	0	0	3
40	4	0	0.0909090909	10.2729497	3.61675266	-0.587095028	10.2729497	3.67914731	0	0	0	0	0	3
45	5	0	0.102272727	11.6669313	4.42177053	-0.587095028	11.6669313	4.48416518	0	0	0	0	0	3
50	5	0	0.113636364	13.5281951	5.24962731	-0.587095028	13.5281951	5.31202196	0	0	0	0	0	3
55	6	0	0.125	15.160939	6.07556994	-0.587095028	15.160939	6.1379646	0	0	0	0	0	3
60	6	0	0.136363636	16.8647034	6.90550329	-0.587095028	16.8647034	6.96789794	0	0	0	0	0	3
65	7	0	0.147727273	17.7915224	7.68307608	-0.587095028	17.7915224	7.74547073	0	0	0	0	0	3
70	7	0	0.159090909	18.7392887	8.42015693	-0.587095028	18.7392887	8.48255158	0	0	0	0	0	3
75	8	0	0.170454545	19.7077078	9.12562886	-0.587095028	19.7077078	9.18802351	0	0	0	0	0	3
80	8	0	0.181818182	20.4005332	9.78885852	-0.587095028	20.4005332	9.85125317	0	0	0	0	0	3
85	9	0	0.193181818	20.6044494	10.3897247	-0.587095028	20.6044494	10.4521193	0	0	0	0	0	3
90	9	0	0.204545455	20.4378707	10.9185745	-0.587095028	20.6044494	10.9809691	0	0	0	0	0	3
95	10	0	0.215909091	19.0407675	11.3246841	-0.587095028	20.6044494	11.3870788	0	0	0	0	0	3
100	10	0	0.227272727	17.34783	11.6115006	-0.587095028	20.6044494	11.6738952	0	0	0	0	0	3
105	11	0	0.238636364	16.2186844	11.820918	-0.587095028	20.6044494	11.8833127	0	0	0	0	0	3
110	11	0	0.25	15.7931684	11.9936246	-0.587095028	20.6044494	12.0560192	0	0	0	0	0	3
115	12	0	0.261363636	15.2893222	12.1309453	-0.587095028	20.6044494	12.19334	0	0	0	0	0	3
