Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	788.841924	788.841924	788.841924	788.841924	0	0	0	0	0	0	3
5	1	0	0.0113636364	505.70653	647.274227	505.70653	788.841924	141.567697	0	0	0	0	0	3
10	1	0	0.0227272727	506.174996	600.24115	505.70653	788.841924	188.600774	0	0	0	0	0	3
15	2	0	0.0340909091	495.909408	574.158215	495.909408	788.841924	214.683709	0	0	0	0	0	3
20	2	0	0.0454545455	488.579582	557.042488	488.579582	788.841924	231.799436	0	0	0	0	0	3
25	3	0	0.0568181818	476.476161	543.614767	476.476161	788.841924	245.227157	0	0	0	0	0	3
30	3	0	0.0681818182	463.720867	532.201353	463.720867	788.841924	256.640571	0	0	0	0	0	3
35	4	0	0.0795454545	449.700353	521.888728	449.700353	788.841924	266.953196	0	0	0	0	0	3
40	4	0	0.0909090909	434.778695	512.209835	434.778695	788.841924	276.632088	0	0	0	0	0	3
45	5	0	0.102272727	419.432128	502.932064	419.432128	788.841924	285.909859	0	0	0	0	0	3
50	5	0	0.113636364	406.321261	494.149264	406.321261	788.841924	294.69266	0	0	0	0	0	3
55	6	0	0.125	394.315382	485.829774	394.315382	788.841924	303.01215	0	0	0	0	0	3
60	6	0	0.136363636	383.559725	477.962847	383.559725	788.841924	310.879077	0	0	0	0	0	3
65	7	0	0.147727273	375.874577	470.670828	375.874577	788.841924	318.171096	0	0	0	0	0	3
70	7	0	0.159090909	371.158102	464.036646	371.158102	788.841924	324.805278	0	0	0	0	0	3
75	8	0	0.170454545	366.853559	457.962703	366.853559	788.841924	330.87922	0	0	0	0	0	3
80	8	0	0.181818182	363.501284	452.406149	363.501284	788.841924	336.435775	0	0	0	0	0	3
85	9	0	0.193181818	358.758798	447.203518	358.758798	788.841924	341.638405	0	0	0	0	0	3
90	9	0	0.204545455	353.98645	442.297357	353.98645	788.841924	346.544567	0	0	0	0	0	3
95	10	0	0.215909091	352.923242	437.828651	352.923242	788.841924	351.013272	0	0	0	0	0	3
100	10	0	0.227272727	350.562723	433.673131	350.562723	788.841924	355.168793	0	0	0	0	0	3
105	11	0	0.238636364	348.113062	429.784037	348.113062	788.841924	359.057887	0	0	0	0	0	3
110	11	0	0.25	346.87409	426.179256	346.87409	788.841924	362.662667	0	0	0	0	0	3
115	12	0	0.261363636	346.526444	422.860389	346.526444	788.841924	365.981534	0	0	0	0	0	3
120	12	0	0.272727273	344.817391	419.738669	344.817391	788.841924	369.103254	0	0	0	0	0	3
125	13	0	0.284090909	344.579108	416.847917	344.579108	788.841924	371.994007	0	0	0	0	0	3
130	13	0	0.295454545	342.889588	414.10872	342.889588	788.841924	374.733204	0	0	0	0	0	3
135	14	0	0.306818182	341.265936	411.507192	341.265936	788.841924	377.334732	0	0	0	0	0	3
140	14	0	0.318181818	339.910937	409.038355	339.910937	788.841924	379.803568	0	0	0	0	0	3
145	15	0	0.329545455	338.038905	406.671707	338.038905	788.841924	382.170217	0	0	0	0	0	3
150	16	0	0.340909091	335.985536	404.391508	335.985536	788.841924	384.450416	0	0	0	0	0	3
155	16	0	0.352272727	331.873297	402.125314	331.873297	788.841924	386.71661	0	0	0	0	0	3
160	17	0	0.363636364	330.302454	399.948863	330.302454	788.841924	388.89306	0	0	0	0	0	3
165	17	0	0.375	327.446459	397.81644	327.446459	788.841924	391.025484	0	0	0	0	0	3
170	18	0	0.386363636	326.737492	395.785613	326.737492	788.841924	393.056311	0	0	0	0	0	3
175	18	0	0.397727273	324.016124	393.792016	324.016124	788.841924	395.049908	0	0	0	0	0	3
180	19	0	0.409090909	323.620913	391.895499	323.620913	788.841924	396.946424	0	0	0	0	0	3
185	20	0	0.420454545	321.312411	390.03805	321.312411	788.841924	398.803874	0	0	0	0	0	3
190	20	0	0.431818182	320.100725	388.244785	320.100725	788.841924	400.597138	0	0	0	0	0	3
195	21	0	0.443181818	318.669552	386.505404	318.669552	788.841924	402.336519	0	0	0	0	0	3
200	21	0	0.454545455	317.812592	384.82997	317.812592	788.841924	404.011954	0	0	0	0	0	3
205	22	0	0.465909091	317.402207	383.224547	317.402207	788.841924	405.617377	0	0	0	0	0	3
210	23	0	0.477272727	314.737018	381.631814	314.737018	788.841924	407.21011	0	0	0	0	0	3
215	23	0	0.488636364	313.124585	380.074831	313.124585	788.841924	408.767092	0	0	0	0	0	3
220	24	0	0.5	312.712596	378.577893	312.712596	788.841924	410.264031	0	0	0	0	0	3
225	25	0	0.511363636	312.757811	364.868512	312.712596	506.174996	193.4624	0	0	0	0	0	3
230	25	0	0.522727273	311.993844	360.455304	311.993844	495.909408	183.915564	0	0	0	0	0	3
235	26	0	0.534090909	310.220718	356.235106	310.220718	488.579582	178.358864	0	0	0	0	0	3
240	26	0	0.545454545	309.52053	355.197005	309.52053	488.579582	179.059052	0	0	0	0	0	3
245	27	0	0.556818182	307.946393	351.182934	307.946393	476.476161	168.529768	0	0	0	0	0	3
250	28	0	0.568181818	307.363842	344.781792	307.363842	449.700353	142.33651	0	0	0	0	0	3
255	28	0	0.579545455	306.107956	341.518328	306.107956	434.778695	128.670739	0	0	0	0	0	3
260	29	0	0.590909091	305.222773	338.573875	305.222773	419.432128	114.209355	0	0	0	0	0	3
265	29	0	0.602272727	304.908582	335.971068	304.908582	406.321261	101.412678	0	0	0	0	0	3
270	30	0	0.613636364	304.891391	333.665843	304.891391	394.315382	89.4239908	0	0	0	0	0	3
275	31	0	0.625	304.265644	331.619258	304.265644	383.559725	79.294081	0	0	0	0	0	3
280	31	0	0.636363636	303.671056	329.803607	303.671056	375.874577	72.2035209	0	0	0	0	0	3
285	33	0	0.647727273	303.088201	328.149371	303.088201	371.158102	68.0699008	0	0	0	0	0	3
290	33	0	0.659090909	302.790023	326.595551	302.790023	366.853559	64.0635365	0	0	0	0	0	3
295	34	0	0.670454545	302.30021	325.128429	302.30021	363.501284	61.2010747	0	0	0	0	0	3
300	34	0	0.681818182	301.774956	324.609463	301.774956	363.501284	61.7263278	0	0	0	0	0	3
305	35	0	0.693181818	301.814071	322.43136	301.774956	353.98645	52.2114936	0	0	0	0	0	3
310	36	0	0.704545455	301.675658	321.242478	301.675658	352.923242	51.2475831	0	0	0	0	0	3
315	36	0	0.715909091	300.830699	320.058557	300.830699	350.562723	49.7320242	0	0	0	0	0	3
320	37	0	0.727272727	299.643029	318.901291	299.643029	348.113062	48.4700331	0	0	0	0	0	3
325	37	0	0.738636364	299.971252	317.807159	299.643029	346.87409	47.2310615	0	0	0	0	0	3
330	38	0	0.75	299.704425	316.735121	299.643029	346.526444	46.883415	0	0	0	0	0	3
335	39	0	0.761363636	299.566393	315.667847	299.566393	344.817391	45.2509973	0	0	0	0	0	3
340	39	0	0.772727273	299.745188	314.643479	299.566393	344.579108	45.0127147	0	0	0	0	0	3
345	40	0	0.784090909	300.143612	314.32126	299.566393	344.579108	45.0127147	0	0	0	0	0	3
350	40	0	0.795454545	300.363408	313.338689	299.566393	342.889588	43.3231948	0	0	0	0	0	3
355	41	0	0.806818182	299.394067	312.372122	299.394067	341.265936	41.8718687	0	0	0	0	0	3
360	42	0	0.818181818	299.45296	310.795944	299.394067	338.038905	38.6448381	0	0	0	0	0	3
365	42	0	0.829545455	299.861236	309.92827	299.394067	335.985536	36.5914688	0	0	0	0	0	3
370	43	0	0.840909091	299.814069	309.106191	299.394067	331.873297	32.4792301	0	0	0	0	0	3
375	44	0	0.852272727	299.648119	308.373801	299.394067	330.302454	30.9083868	0	0	0	0	0	3
380	44	0	0.863636364	299.476894	307.67322	299.394067	327.446459	28.0523917	0	0	0	0	0	3
385	45	0	0.875	298.934352	307.025218	298.934352	326.737492	27.8031396	0	0	0	0	0	3
390	45	0	0.886363636	299.243325	306.40035	298.934352	324.016124	25.0817719	0	0	0	0	0	3
395	46	0	0.897727273	299.392819	305.84073	298.934352	323.620913	24.6865608	0	0	0	0	0	3
400	47	0	0.909090909	298.173999	305.670358	298.173999	323.620913	25.4469143	0	0	0	0	0	3
405	47	0	0.920454545	297.747986	305.095404	297.747986	321.312411	23.5644248	0	0	0	0	0	3
410	48	0	0.931818182	298.427381	304.586848	297.747986	320.100725	22.3527394	0	0	0	0	0	3
415	49	0	0.943181818	298.045528	303.765532	297.747986	317.812592	20.0646065	0	0	0	0	0	3
420	49	0	0.954545455	297.48255	303.303485	297.48255	317.402207	19.9196564	0	0	0	0	0	3
425	50	0	0.965909091	297.054416	302.841036	297.054416	314.737018	17.6826011	0	0	0	0	0	3
430	50	0	0.977272727	298.105674	302.463051	297.054416	313.124585	16.0701688	0	0	0	0	0	3
435	51	0	0.988636364	298.126008	302.122174	297.054416	312.757811	15.7033949	0	0	0	0	0	3
440	52	0	1	298.671694	301.803062	297.054416	312.757811	15.7033949	31.3680869	0	100	0	0	3
445	52	0	1.01136364	299.119887	301.49311	297.054416	311.993844	14.9394275	31.3680869	0	100	0	0	3
450	53	0	1.02272727	298.365543	301.183375	297.054416	310.220718	13.1663019	31.3680869	0	100	0	0	3
