Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	51.7891332	51.7891332	51.7891332	51.7891332	0	0	0	0	0	0	3
5	1	0	0.0113636364	146.123085	98.9561092	51.7891332	146.123085	47.166976	0	0	0	0	0	3
10	1	0	0.0227272727	195.024065	130.978761	51.7891332	195.024065	79.1896279	0	0	0	0	0	3
15	2	0	0.0340909091	202.221393	148.789419	51.7891332	202.221393	97.0002859	0	0	0	0	0	3
20	2	0	0.0454545455	197.42462	158.516459	51.7891332	202.221393	106.727326	0	0	0	0	0	3
25	3	0	0.0568181818	190.933821	163.919353	51.7891332	202.221393	112.13022	0	0	0	0	0	3
30	3	0	0.0681818182	185.157144	166.953323	51.7891332	202.221393	115.16419	0	0	0	0	0	3
35	4	0	0.0795454545	179.677346	168.543826	51.7891332	202.221393	116.754693	0	0	0	0	0	3
40	4	0	0.0909090909	174.716838	169.229716	51.7891332	202.221393	117.440583	0	0	0	0	0	3
45	5	0	0.102272727	170.388648	169.345609	51.7891332	202.221393	117.556476	0	0	0	0	0	3
50	5	0	0.113636364	166.632401	169.098954	51.7891332	202.221393	117.556476	0	0	0	0	0	3
55	6	0	0.125	163.145941	168.60287	51.7891332	202.221393	117.556476	0	0	0	0	0	3
60	6	0	0.136363636	159.509413	167.903373	51.7891332	202.221393	117.556476	0	0	0	0	0	3
65	7	0	0.147727273	155.644082	167.027709	51.7891332	202.221393	117.556476	0	0	0	0	0	3
70	7	0	0.159090909	151.080876	165.964587	51.7891332	202.221393	117.556476	0	0	0	0	0	3
75	8	0	0.170454545	145.921104	164.711869	51.7891332	202.221393	117.556476	0	0	0	0	0	3
80	8	0	0.181818182	140.595189	163.293241	51.7891332	202.221393	117.556476	0	0	0	0	0	3
85	9	0	0.193181818	135.373893	161.742166	51.7891332	202.221393	117.556476	0	0	0	0	0	3
90	9	0	0.204545455	130.480465	160.096814	51.7891332	202.221393	117.556476	0	0	0	0	0	3
95	10	0	0.215909091	125.818823	158.382914	51.7891332	202.221393	117.556476	0	0	0	0	0	3
100	10	0	0.227272727	121.032344	156.604315	51.7891332	202.221393	117.556476	0	0	0	0	0	3
105	11	0	0.238636364	116.308497	154.772687	51.7891332	202.221393	117.556476	0	0	0	0	0	3
110	11	0	0.25	111.951865	152.910912	51.7891332	202.221393	117.556476	0	0	0	0	0	3
115	12	0	0.261363636	108.126263	151.044885	51.7891332	202.221393	117.556476	0	0	0	0	0	3
120	12	0	0.272727273	104.855807	149.197322	51.7891332	202.221393	117.556476	0	0	0	0	0	3
125	13	0	0.284090909	102.124653	147.386835	51.7891332	202.221393	117.556476	0	0	0	0	0	3
130	13	0	0.295454545	99.7386916	145.622089	51.7891332	202.221393	117.556476	0	0	0	0	0	3
135	14	0	0.306818182	97.6135547	143.907498	51.7891332	202.221393	117.556476	0	0	0	0	0	3
140	14	0	0.318181818	95.6794544	142.244462	51.7891332	202.221393	117.556476	0	0	0	0	0	3
145	15	0	0.329545455	93.8874613	140.632562	51.7891332	202.221393	117.556476	0	0	0	0	0	3
150	16	0	0.340909091	92.1849687	139.069737	51.7891332	202.221393	117.556476	0	0	0	0	0	3
155	16	0	0.352272727	90.5865088	137.554636	51.7891332	202.221393	117.556476	0	0	0	0	0	3
160	17	0	0.363636364	89.0523766	136.08487	51.7891332	202.221393	117.556476	0	0	0	0	0	3
165	17	0	0.375	87.5167861	134.656397	51.7891332	202.221393	117.556476	0	0	0	0	0	3
170	18	0	0.386363636	86.0550435	133.267787	51.7891332	202.221393	117.556476	0	0	0	0	0	3
175	18	0	0.397727273	84.6716664	131.917895	51.7891332	202.221393	117.556476	0	0	0	0	0	3
