Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	576.856136	576.856136	576.856136	576.856136	0	0	0	0	0	0	3
5	1	0	0.0113636364	578.080622	577.468379	576.856136	578.080622	0.612243032	0	0	0	0	0	3
10	1	0	0.0227272727	579.640409	578.192389	576.856136	579.640409	1.3362532	0	0	0	0	0	3
15	2	0	0.0340909091	580.484968	578.765534	576.856136	580.484968	1.90939788	0	0	0	0	0	3
20	2	0	0.0454545455	581.037722	579.219971	576.856136	581.037722	2.36383548	0	0	0	0	0	3
25	3	0	0.0568181818	581.17005	579.544984	576.856136	581.17005	2.68884867	0	0	0	0	0	3
30	3	0	0.0681818182	580.929491	579.742771	576.856136	581.17005	2.88663532	0	0	0	0	0	3
35	4	0	0.0795454545	580.494676	579.836759	576.856136	581.17005	2.9806235	0	0	0	0	0	3
40	4	0	0.0909090909	580.016726	579.856756	576.856136	581.17005	3.00061981	0	0	0	0	0	3
45	5	0	0.102272727	579.57614	579.828694	576.856136	581.17005	3.00061981	0	0	0	0	0	3
50	5	0	0.113636364	579.243014	579.77545	576.856136	581.17005	3.00061981	0	0	0	0	0	3
55	6	0	0.125	578.960089	579.707504	576.856136	581.17005	3.00061981	0	0	0	0	0	3
60	6	0	0.136363636	578.712247	579.630945	576.856136	581.17005	3.00061981	0	0	0	0	0	3
65	7	0	0.147727273	578.411746	579.54386	576.856136	581.17005	3.00061981	0	0	0	0	0	3
70	8	0	0.159090909	577.877262	579.432753	576.856136	581.17005	3.00061981	0	0	0	0	0	3
75	8	0	0.170454545	576.99483	579.280383	576.856136	581.17005	3.00061981	0	0	0	0	0	3
80	9	0	0.181818182	575.798975	579.075594	575.798975	581.17005	3.00061981	0	0	0	0	0	3
85	9	0	0.193181818	574.33888	578.812444	574.33888	581.17005	3.00061981	0	0	0	0	0	3
90	10	0	0.204545455	572.672023	578.489263	572.672023	581.17005	3.00061981	0	0	0	0	0	3
95	10	0	0.215909091	570.961738	578.112887	570.961738	581.17005	3.00061981	0	0	0	0	0	3
100	11	0	0.227272727	569.341889	577.695221	569.341889	581.17005	3.00061981	0	0	0	0	0	3
105	12	0	0.238636364	567.962867	577.252841	567.962867	581.17005	3.00061981	0	0	0	0	0	3
110	13	0	0.25	566.932141	576.804115	566.932141	581.17005	3.05264067	0	0	0	0	0	3
115	13	0	0.261363636	566.291362	576.366083	566.291362	581.17005	3.49067202	0	0	0	0	0	3
120	14	0	0.272727273	566.020263	575.952251	566.020263	581.17005	3.90450484	0	0	0	0	0	3
125	14	0	0.284090909	566.069279	575.572136	566.020263	581.17005	4.28461914	0	0	0	0	0	3
130	15	0	0.295454545	566.347895	575.230498	566.020263	581.17005	4.62625772	0	0	0	0	0	3
135	16	0	0.306818182	566.714161	574.926343	566.020263	581.17005	4.9304126	0	0	0	0	0	3
140	16	0	0.318181818	567.060072	574.655092	566.020263	581.17005	5.20166332	0	0	0	0	0	3
145	17	0	0.329545455	567.312747	574.410347	566.020263	581.17005	5.44640815	0	0	0	0	0	3
150	17	0	0.340909091	567.407294	574.184442	566.020263	581.17005	5.67231309	0	0	0	0	0	3
155	18	0	0.352272727	567.305244	573.969467	566.020263	581.17005	5.88728803	0	0	0	0	0	3
160	19	0	0.363636364	567.010962	573.758604	566.020263	581.17005	6.09815184	0	0	0	0	0	3
165	19	0	0.375	566.551012	573.546616	566.020263	581.17005	6.31013983	0	0	0	0	0	3
170	20	0	0.386363636	565.958063	573.3298	565.958063	581.17005	6.52695561	0	0	0	0	0	3
175	20	0	0.397727273	565.267207	573.105839	565.267207	581.17005	6.75091652	0	0	0	0	0	3
180	21	0	0.409090909	564.527281	572.873986	564.527281	581.17005	6.98276944	0	0	0	0	0	3
185	22	0	0.420454545	563.79364	572.63503	563.79364	581.17005	7.2217259	0	0	0	0	0	3
190	22	0	0.431818182	563.110816	572.390819	563.110816	581.17005	7.4659365	0	0	0	0	0	3
195	23	0	0.443181818	562.516353	572.143957	562.516353	581.17005	7.71279814	0	0	0	0	0	3
200	24	0	0.454545455	562.028364	571.897236	562.028364	581.17005	7.95951992	0	0	0	0	0	3
205	24	0	0.465909091	561.648987	571.65323	561.648987	581.17005	8.20352583	0	0	0	0	0	3
210	25	0	0.477272727	561.375691	571.414217	561.375691	581.17005	8.44253836	0	0	0	0	0	3
215	26	0	0.488636364	561.20345	571.182154	561.20345	581.17005	8.67460125	0	0	0	0	0	3
220	26	0	0.5	561.123831	570.958636	561.123831	581.17005	8.89811953	0	0	0	0	0	3
225	27	0	0.511363636	561.1239	570.439222	561.123831	581.17005	9.41753366	0	0	0	0	0	3
230	28	0	0.522727273	561.190214	570.019899	561.123831	581.17005	9.83685627	0	0	0	0	0	3
235	28	0	0.534090909	561.309372	569.58409	561.123831	581.17005	10.2726653	0	0	0	0	0	3
240	29	0	0.545454545	561.469122	569.403758	561.123831	581.17005	10.4529979	0	0	0	0	0	3
245	30	0	0.556818182	561.659749	568.973136	561.123831	581.17005	10.8836195	0	0	0	0	0	3
250	30	0	0.568181818	561.872743	568.262826	561.123831	580.494676	11.59393	0	0	0	0	0	3
255	31	0	0.579545455	562.102066	567.844812	561.123831	580.016726	12.0119439	0	0	0	0	0	3
260	32	0	0.590909091	562.34872	567.443266	561.123831	579.57614	12.3854279	0	0	0	0	0	3
265	32	0	0.602272727	562.616596	567.057822	561.123831	579.243014	12.7176285	0	0	0	0	0	3
270	33	0	0.613636364	562.915725	566.686747	561.123831	578.960089	13.0207564	0	0	0	0	0	3
275	34	0	0.625	563.261662	566.329965	561.123831	578.712247	13.3009807	0	0	0	0	0	3
280	35	0	0.636363636	563.673708	565.98818	561.123831	578.411746	13.55568	0	0	0	0	0	3
285	35	0	0.647727273	564.163598	565.664358	561.123831	577.877262	13.768395	0	0	0	0	0	3
290	36	0	0.659090909	564.733853	565.365644	561.123831	576.99483	13.9147387	0	0	0	0	0	3
295	37	0	0.670454545	565.374452	565.101545	561.123831	575.798975	13.9740495	0	0	0	0	0	3
300	37	0	0.681818182	566.064995	565.122955	561.123831	575.798975	13.9740495	0	0	0	0	0	3
305	38	0	0.693181818	566.782512	564.708582	561.123831	572.672023	11.5481912	0	0	0	0	0	3
310	39	0	0.704545455	567.502862	564.591101	561.123831	570.961738	9.83790698	0	0	0	0	0	3
315	40	0	0.715909091	568.199142	564.528315	561.123831	569.341889	8.21805765	0	0	0	0	0	3
320	40	0	0.727272727	568.843904	564.516997	561.123831	568.843904	7.72007273	0	0	0	0	0	3
325	41	0	0.738636364	569.419817	564.55011	561.123831	569.419817	8.2959857	0	0	0	0	0	3
330	42	0	0.75	569.914662	564.617894	561.123831	569.914662	8.79083044	0	0	0	0	0	3
335	42	0	0.761363636	570.324982	564.709568	561.123831	570.324982	9.20115027	0	0	0	0	0	3
340	43	0	0.772727273	570.638574	564.814529	561.123831	570.638574	9.514743	0	0	0	0	0	3
345	44	0	0.784090909	570.845553	564.948552	561.123831	570.845553	9.72172157	0	0	0	0	0	3
350	44	0	0.795454545	570.941398	565.056821	561.123831	570.941398	9.81756668	0	0	0	0	0	3
355	45	0	0.806818182	570.926552	565.158569	561.123831	570.941398	9.81756668	0	0	0	0	0	3
360	45	0	0.818181818	570.806962	565.208371	561.123831	570.941398	9.81756668	0	0	0	0	0	3
365	46	0	0.829545455	570.5922	565.282904	561.123831	570.941398	9.6674451	0	0	0	0	0	3
370	47	0	0.840909091	570.297559	565.348592	561.123831	570.941398	9.45247016	0	0	0	0	0	3
375	48	0	0.852272727	569.946842	565.408629	561.123831	570.941398	9.24160635	0	0	0	0	0	3
