Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	293.271181	293.271181	293.271181	293.271181	0	0	0	0	0	0	3
5	1	0	0.0113636364	293.423969	293.347575	293.271181	293.423969	0.0763936693	0	0	0	0	0	3
10	1	0	0.0227272727	293.503226	293.399459	293.271181	293.503226	0.128277274	0	0	0	0	0	3
15	2	0	0.0340909091	293.548484	293.436715	293.271181	293.548484	0.165533671	0	0	0	0	0	3
20	2	0	0.0454545455	293.605433	293.470459	293.271181	293.605433	0.19927731	0	0	0	0	0	3
25	3	0	0.0568181818	293.675092	293.504564	293.271181	293.675092	0.233382939	0	0	0	0	0	3
30	3	0	0.0681818182	293.754145	293.540219	293.271181	293.754145	0.269037287	0	0	0	0	0	3
35	4	0	0.0795454545	293.842421	293.577994	293.271181	293.842421	0.306812534	0	0	0	0	0	3
40	4	0	0.0909090909	293.935279	293.617692	293.271181	293.935279	0.34651085	0	0	0	0	0	3
45	5	0	0.102272727	294.022375	293.65816	293.271181	294.022375	0.386979181	0	0	0	0	0	3
50	5	0	0.113636364	294.088485	293.697281	293.271181	294.088485	0.426099637	0	0	0	0	0	3
55	6	0	0.125	294.12191	293.732667	293.271181	294.12191	0.461485359	0	0	0	0	0	3
60	6	0	0.136363636	294.11794	293.762303	293.271181	294.12191	0.491121798	0	0	0	0	0	3
65	7	0	0.147727273	294.079839	293.784984	293.271181	294.12191	0.513802973	0	0	0	0	0	3
70	8	0	0.159090909	294.018707	293.800566	293.271181	294.12191	0.529384505	0	0	0	0	0	3
75	8	0	0.170454545	293.944299	293.809549	293.271181	294.12191	0.538367817	0	0	0	0	0	3
80	9	0	0.181818182	293.865277	293.812827	293.271181	294.12191	0.54164592	0	0	0	0	0	3
85	9	0	0.193181818	293.790728	293.811599	293.271181	294.12191	0.54164592	0	0	0	0	0	3
90	10	0	0.204545455	293.726413	293.807116	293.271181	294.12191	0.54164592	0	0	0	0	0	3
95	10	0	0.215909091	293.672608	293.800391	293.271181	294.12191	0.54164592	0	0	0	0	0	3
100	11	0	0.227272727	293.627848	293.792174	293.271181	294.12191	0.54164592	0	0	0	0	0	3
105	12	0	0.238636364	293.58914	293.782945	293.271181	294.12191	0.54164592	0	0	0	0	0	3
110	13	0	0.25	293.555021	293.773036	293.271181	294.12191	0.54164592	0	0	0	0	0	3
115	13	0	0.261363636	293.523162	293.762624	293.271181	294.12191	0.54164592	0	0	0	0	0	3
120	14	0	0.272727273	293.492305	293.751811	293.271181	294.12191	0.54164592	0	0	0	0	0	3
125	14	0	0.284090909	293.462142	293.74067	293.271181	294.12191	0.54164592	0	0	0	0	0	3
130	15	0	0.295454545	293.432265	293.729248	293.271181	294.12191	0.54164592	0	0	0	0	0	3
135	16	0	0.306818182	293.401772	293.717552	293.271181	294.12191	0.54164592	0	0	0	0	0	3
140	16	0	0.318181818	293.370173	293.705574	293.271181	294.12191	0.54164592	0	0	0	0	0	3
145	17	0	0.329545455	293.338039	293.693323	293.271181	294.12191	0.54164592	0	0	0	0	0	3
150	17	0	0.340909091	293.305383	293.680808	293.271181	294.12191	0.54164592	0	0	0	0	0	3
155	18	0	0.352272727	293.271906	293.66803	293.271181	294.12191	0.54164592	0	0	0	0	0	3
160	19	0	0.363636364	293.237296	293.654978	293.237296	294.12191	0.54164592	0	0	0	0	0	3
165	19	0	0.375	293.202435	293.641668	293.202435	294.12191	0.54164592	0	0	0	0	0	3
170	20	0	0.386363636	293.167941	293.628133	293.167941	294.12191	0.54164592	0	0	0	0	0	3
175	20	0	0.397727273	293.134494	293.61442	293.134494	294.12191	0.54164592	0	0	0	0	0	3
180	21	0	0.409090909	293.1028	293.600593	293.1028	294.12191	0.54164592	0	0	0	0	0	3
185	22	0	0.420454545	293.073463	293.586721	293.073463	294.12191	0.54164592	0	0	0	0	0	3
190	22	0	0.431818182	293.047261	293.572889	293.047261	294.12191	0.54164592	0	0	0	0	0	3
195	23	0	0.443181818	293.024741	293.559185	293.024741	294.12191	0.54164592	0	0	0	0	0	3
