Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	293.788085	293.788085	293.788085	293.788085	0	0	0	0	0	0	3
5	1	0	0.0113636364	295.027973	294.408029	293.788085	295.027973	0.619944084	0	0	0	0	0	3
10	1	0	0.0227272727	295.900045	294.905368	293.788085	295.900045	1.11728299	0	0	0	0	0	3
15	2	0	0.0340909091	296.528944	295.311262	293.788085	296.528944	1.52317711	0	0	0	0	0	3
20	3	0	0.0454545455	297.112231	295.671456	293.788085	297.112231	1.88337105	0	0	0	0	0	3
25	3	0	0.0568181818	297.765063	296.02039	293.788085	297.765063	2.23230563	0	0	0	0	0	3
30	4	0	0.0681818182	298.519064	296.377344	293.788085	298.519064	2.58925902	0	0	0	0	0	3
35	4	0	0.0795454545	299.336899	296.747288	293.788085	299.336899	2.95920343	0	0	0	0	0	3
40	5	0	0.0909090909	300.142226	297.124503	293.788085	300.142226	3.33641875	0	0	0	0	0	3
45	6	0	0.102272727	300.856757	297.497729	293.788085	300.856757	3.70964414	0	0	0	0	0	3
50	6	0	0.113636364	301.43454	297.855621	293.788085	301.43454	4.06753605	0	0	0	0	0	3
55	7	0	0.125	301.863551	298.189615	293.788085	301.863551	4.40153027	0	0	0	0	0	3
60	8	0	0.136363636	302.162471	298.495219	293.788085	302.162471	4.70713463	0	0	0	0	0	3
65	8	0	0.147727273	302.377211	298.772504	293.788085	302.377211	4.98441978	0	0	0	0	0	3
70	9	0	0.159090909	302.532257	299.023154	293.788085	302.532257	5.23506997	0	0	0	0	0	3
75	9	0	0.170454545	302.677267	299.251537	293.788085	302.677267	5.46345203	0	0	0	0	0	3
80	10	0	0.181818182	302.857932	299.463677	293.788085	302.857932	5.67559291	0	0	0	0	0	3
85	11	0	0.193181818	303.0823	299.664712	293.788085	303.0823	5.87662747	0	0	0	0	0	3
90	11	0	0.204545455	303.373077	299.859889	293.788085	303.373077	6.07180456	0	0	0	0	0	3
95	12	0	0.215909091	303.721369	300.052963	293.788085	303.721369	6.26487857	0	0	0	0	0	3
100	13	0	0.227272727	304.101755	300.245763	293.788085	304.101755	6.45767818	0	0	0	0	0	3
105	13	0	0.238636364	304.499976	300.439136	293.788085	304.499976	6.65105153	0	0	0	0	0	3
110	14	0	0.25	304.911079	300.633568	293.788085	304.911079	6.84548382	0	0	0	0	0	3
115	15	0	0.261363636	305.331454	300.829314	293.788085	305.331454	7.04122908	0	0	0	0	0	3
120	15	0	0.272727273	305.751164	301.026188	293.788085	305.751164	7.23810309	0	0	0	0	0	3
125	16	0	0.284090909	306.141669	301.222937	293.788085	306.141669	7.43485238	0	0	0	0	0	3
130	17	0	0.295454545	306.49325	301.418134	293.788085	306.49325	7.63004917	0	0	0	0	0	3
135	17	0	0.306818182	306.806608	301.610579	293.788085	306.806608	7.82249468	0	0	0	0	0	3
140	18	0	0.318181818	307.08529	301.799362	293.788085	307.08529	8.01127782	0	0	0	0	0	3
145	19	0	0.329545455	307.333403	301.98383	293.788085	307.333403	8.19574585	0	0	0	0	0	3
150	19	0	0.340909091	307.555195	302.163552	293.788085	307.555195	8.37546728	0	0	0	0	0	3
155	20	0	0.352272727	307.755855	302.338311	293.788085	307.755855	8.55022675	0	0	0	0	0	3
160	21	0	0.363636364	307.942004	302.50812	293.788085	307.942004	8.72003561	0	0	0	0	0	3
165	21	0	0.375	308.119155	302.673151	293.788085	308.119155	8.88506606	0	0	0	0	0	3
170	22	0	0.386363636	308.292719	302.83371	293.788085	308.292719	9.04562515	0	0	0	0	0	3
175	23	0	0.397727273	308.461968	302.99005	293.788085	308.461968	9.20196565	0	0	0	0	0	3
180	23	0	0.409090909	308.624475	303.142332	293.788085	308.624475	9.35424742	0	0	0	0	0	3
185	24	0	0.420454545	308.779431	303.290677	293.788085	308.779431	9.50259213	0	0	0	0	0	3
190	25	0	0.431818182	308.926919	303.435196	293.788085	308.926919	9.64711117	0	0	0	0	0	3
195	25	0	0.443181818	309.067917	303.576014	293.788085	309.067917	9.7879292	0	0	0	0	0	3
200	26	0	0.454545455	309.20284	303.713253	293.788085	309.20284	9.92516888	0	0	0	0	0	3
205	27	0	0.465909091	309.337102	303.847155	293.788085	309.337102	10.05907	0	0	0	0	0	3
210	28	0	0.477272727	309.465442	303.977812	293.788085	309.465442	10.1897279	0	0	0	0	0	3
215	28	0	0.488636364	309.587425	304.105304	293.788085	309.587425	10.3172191	0	0	0	0	0	3
220	29	0	0.5	309.707278	304.229792	293.788085	309.707278	10.4417074	0	0	0	0	0	3
225	30	0	0.511363636	309.825162	304.803403	295.900045	309.825162	9.89803571	0	0	0	0	0	3
230	30	0	0.522727273	309.937531	305.122437	296.528944	309.937531	9.81117535	0	0	0	0	0	3
235	31	0	0.534090909	310.041715	305.429545	297.112231	310.041715	9.75808984	0	0	0	0	0	3
240	32	0	0.545454545	310.138685	305.534193	297.112231	310.138685	9.86273739	0	0	0	0	0	3
245	33	0	0.556818182	310.229018	305.825677	297.765063	310.229018	9.80528697	0	0	0	0	0	3
250	33	0	0.568181818	310.313566	306.27693	299.336899	310.313566	9.5296418	0	0	0	0	0	3
255	34	0	0.579545455	310.392504	306.528193	300.142226	310.392504	9.40369022	0	0	0	0	0	3
260	35	0	0.590909091	310.465797	306.76282	300.856757	310.465797	9.26509145	0	0	0	0	0	3
265	35	0	0.602272727	310.534294	306.982764	301.43454	310.534294	9.09975396	0	0	0	0	0	3
270	36	0	0.613636364	310.599438	307.191057	301.863551	310.599438	8.73588652	0	0	0	0	0	3
275	37	0	0.625	310.662817	307.391041	302.162471	310.662817	8.50034573	0	0	0	0	0	3
280	37	0	0.636363636	310.731115	307.585782	302.377211	310.731115	8.35390355	0	0	0	0	0	3
285	38	0	0.647727273	310.797724	307.777158	302.532257	310.797724	8.26546639	0	0	0	0	0	3
290	39	0	0.659090909	310.861866	307.966467	302.677267	310.861866	8.18459807	0	0	0	0	0	3
295	39	0	0.670454545	310.922822	308.153866	302.857932	310.922822	8.06489033	0	0	0	0	0	3
300	40	0	0.681818182	310.980659	308.216684	302.857932	310.980659	8.12272793	0	0	0	0	0	3
305	41	0	0.693181818	311.035301	308.519223	303.373077	311.035301	7.66222418	0	0	0	0	0	3
310	41	0	0.704545455	311.086972	308.694539	303.721369	311.086972	7.36560305	0	0	0	0	0	3
315	42	0	0.715909091	311.135248	308.863037	304.101755	311.135248	7.03349326	0	0	0	0	0	3
320	43	0	0.727272727	311.180144	309.023909	304.499976	311.180144	6.68016729	0	0	0	0	0	3
