Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	449.976181	449.976181	449.976181	449.976181	0	0	0	0	0	0	3
5	1	0	0.0113636364	316.533572	383.254876	316.533572	449.976181	66.7213047	0	0	0	0	0	3
10	1	0	0.0227272727	311.285701	359.265151	311.285701	449.976181	90.7110297	0	0	0	0	0	3
15	2	0	0.0340909091	304.835031	345.657621	304.835031	449.976181	104.31856	0	0	0	0	0	3
20	3	0	0.0454545455	300.694327	336.664962	300.694327	449.976181	113.311219	0	0	0	0	0	3
25	3	0	0.0568181818	292.321015	329.274304	292.321015	449.976181	120.701876	0	0	0	0	0	3
30	4	0	0.0681818182	284.131814	322.825377	284.131814	449.976181	127.150804	0	0	0	0	0	3
35	4	0	0.0795454545	275.125036	316.862835	275.125036	449.976181	133.113346	0	0	0	0	0	3
40	5	0	0.0909090909	264.764545	311.074136	264.764545	449.976181	138.902045	0	0	0	0	0	3
45	6	0	0.102272727	254.972132	305.463935	254.972132	449.976181	144.512246	0	0	0	0	0	3
50	6	0	0.113636364	245.606788	300.022376	245.606788	449.976181	149.953804	0	0	0	0	0	3
55	7	0	0.125	239.175551	294.951808	239.175551	449.976181	155.024373	0	0	0	0	0	3
60	8	0	0.136363636	233.014272	290.187382	233.014272	449.976181	159.788799	0	0	0	0	0	3
65	8	0	0.147727273	227.664351	285.721451	227.664351	449.976181	164.25473	0	0	0	0	0	3
70	9	0	0.159090909	222.131125	281.482096	222.131125	449.976181	168.494085	0	0	0	0	0	3
75	9	0	0.170454545	217.29288	277.47027	217.29288	449.976181	172.505911	0	0	0	0	0	3
80	10	0	0.181818182	213.282676	273.694529	213.282676	449.976181	176.281652	0	0	0	0	0	3
85	11	0	0.193181818	210.625805	270.190711	210.625805	449.976181	179.78547	0	0	0	0	0	3
90	11	0	0.204545455	209.124006	266.976674	209.124006	449.976181	182.999507	0	0	0	0	0	3
95	12	0	0.215909091	206.638626	263.959772	206.638626	449.976181	186.016409	0	0	0	0	0	3
100	13	0	0.227272727	204.918249	261.148271	204.918249	449.976181	188.82791	0	0	0	0	0	3
105	13	0	0.238636364	203.264151	258.517174	203.264151	449.976181	191.459007	0	0	0	0	0	3
110	14	0	0.25	201.363997	256.032254	201.363997	449.976181	193.943927	0	0	0	0	0	3
115	15	0	0.261363636	199.565194	253.679459	199.565194	449.976181	196.296721	0	0	0	0	0	3
120	15	0	0.272727273	198.136589	251.457745	198.136589	449.976181	198.518436	0	0	0	0	0	3
125	16	0	0.284090909	196.479823	249.343209	196.479823	449.976181	200.632972	0	0	0	0	0	3
130	17	0	0.295454545	194.98989	247.330123	194.98989	449.976181	202.646058	0	0	0	0	0	3
135	17	0	0.306818182	193.825256	245.419235	193.825256	449.976181	204.556946	0	0	0	0	0	3
140	18	0	0.318181818	192.88189	243.607603	192.88189	449.976181	206.368578	0	0	0	0	0	3
145	19	0	0.329545455	191.590315	241.873693	191.590315	449.976181	208.102488	0	0	0	0	0	3
150	19	0	0.340909091	190.101397	240.203619	190.101397	449.976181	209.772562	0	0	0	0	0	3
155	20	0	0.352272727	189.102192	238.606699	189.102192	449.976181	211.369482	0	0	0	0	0	3
160	21	0	0.363636364	188.377128	237.084591	188.377128	449.976181	212.89159	0	0	0	0	0	3
165	21	0	0.375	187.669641	235.63121	187.669641	449.976181	214.344971	0	0	0	0	0	3
170	22	0	0.386363636	187.084926	234.244173	187.084926	449.976181	215.732007	0	0	0	0	0	3
175	23	0	0.397727273	186.813688	232.92666	186.813688	449.976181	217.049521	0	0	0	0	0	3
180	23	0	0.409090909	186.909239	231.682946	186.813688	449.976181	218.293235	0	0	0	0	0	3
185	24	0	0.420454545	186.401556	230.49133	186.401556	449.976181	219.48485	0	0	0	0	0	3
190	25	0	0.431818182	186.149724	229.354366	186.149724	449.976181	220.621815	0	0	0	0	0	3
195	25	0	0.443181818	185.937991	228.268957	185.937991	449.976181	221.707224	0	0	0	0	0	3
200	26	0	0.454545455	185.803381	227.233211	185.803381	449.976181	222.74297	0	0	0	0	0	3
205	27	0	0.465909091	185.739796	226.245273	185.739796	449.976181	223.730908	0	0	0	0	0	3
210	28	0	0.477272727	185.442689	225.296375	185.442689	449.976181	224.679806	0	0	0	0	0	3
215	28	0	0.488636364	185.309251	224.387577	185.309251	449.976181	225.588604	0	0	0	0	0	3
220	29	0	0.5	184.716848	223.506005	184.716848	449.976181	226.470176	0	0	0	0	0	3
225	30	0	0.511363636	184.604827	215.360575	184.604827	311.285701	126.680874	0	0	0	0	0	3
230	30	0	0.522727273	184.498845	212.479056	184.498845	304.835031	120.336186	0	0	0	0	0	3
235	31	0	0.534090909	184.271824	209.738983	184.271824	300.694327	116.422503	0	0	0	0	0	3
240	32	0	0.545454545	184.260592	209.172796	184.260592	300.694327	116.433735	0	0	0	0	0	3
245	33	0	0.556818182	183.986411	206.579287	183.986411	292.321015	108.334604	0	0	0	0	0	3
250	33	0	0.568181818	184.319486	202.36215	183.986411	275.125036	91.1386244	0	0	0	0	0	3
255	34	0	0.579545455	183.994249	200.290995	183.986411	264.764545	80.7781332	0	0	0	0	0	3
260	35	0	0.590909091	183.670608	198.447951	183.670608	254.972132	71.3015241	0	0	0	0	0	3
265	35	0	0.602272727	183.440018	196.822221	183.440018	245.606788	62.1667706	0	0	0	0	0	3
270	36	0	0.613636364	182.961188	195.398458	182.961188	239.175551	56.2143635	0	0	0	0	0	3
275	37	0	0.625	182.634592	194.113436	182.634592	233.014272	50.3796798	0	0	0	0	0	3
280	37	0	0.636363636	182.308394	192.96103	182.308394	227.664351	45.3559571	0	0	0	0	0	3
285	38	0	0.647727273	182.04372	191.924197	182.04372	222.131125	40.0874055	0	0	0	0	0	3
290	39	0	0.659090909	181.807402	191.007749	181.807402	217.29288	35.4854781	0	0	0	0	0	3
295	39	0	0.670454545	181.406012	190.192138	181.406012	213.282676	31.8766647	0	0	0	0	0	3
300	40	0	0.681818182	181.131352	189.990787	181.131352	213.282676	32.1513244	0	0	0	0	0	3
305	41	0	0.693181818	180.671302	188.780642	180.671302	209.124006	28.452704	0	0	0	0	0	3
310	41	0	0.704545455	180.281152	188.125123	180.281152	206.638626	26.3574743	0	0	0	0	0	3
315	42	0	0.715909091	180.093816	187.521832	180.093816	204.918249	24.8244331	0	0	0	0	0	3
320	43	0	0.727272727	179.856008	186.952235	179.856008	203.264151	23.4081426	0	0	0	0	0	3
325	44	0	0.738636364	179.63655	186.415244	179.63655	201.363997	21.7274476	0	0	0	0	0	3
330	44	0	0.75	179.133842	185.910013	179.133842	199.565194	20.4313521	0	0	0	0	0	3
335	45	0	0.761363636	178.909286	185.440561	178.909286	198.136589	19.2273026	0	0	0	0	0	3
340	46	0	0.772727273	178.515175	184.99462	178.515175	196.479823	17.9646482	0	0	0	0	0	3
345	46	0	0.784090909	178.162591	184.842797	178.162591	196.479823	18.3172323	0	0	0	0	0	3
350	47	0	0.795454545	177.923229	184.430428	177.923229	194.98989	17.066661	0	0	0	0	0	3
355	48	0	0.806818182	177.592911	184.043829	177.592911	193.825256	16.2323451	0	0	0	0	0	3
360	48	0	0.818181818	177.435456	183.470468	177.435456	191.590315	14.1548587	0	0	0	0	0	3
365	49	0	0.829545455	177.280391	183.145243	177.280391	190.101397	12.8210064	0	0	0	0	0	3
370	50	0	0.840909091	176.811436	182.843198	176.811436	189.102192	12.2907551	0	0	0	0	0	3
375	50	0	0.852272727	176.438352	182.555384	176.438352	188.377128	11.9387762	0	0	0	0	0	3
380	51	0	0.863636364	176.126798	182.276967	176.126798	187.669641	11.5428433	0	0	0	0	0	3
385	52	0	0.875	175.982959	182.01136	175.982959	187.084926	11.101967	0	0	0	0	0	3
390	53	0	0.886363636	175.57327	181.749732	175.57327	186.909239	11.3359685	0	0	0	0	0	3
395	53	0	0.897727273	175.497215	181.492539	175.497215	186.909239	11.4120244	0	0	0	0	0	3
400	54	0	0.909090909	175.287117	181.354641	175.287117	186.909239	11.6221217	0	0	0	0	0	3
405	55	0	0.920454545	175.089381	181.091978	175.089381	186.401556	11.3121755	0	0	0	0	0	3
410	56	0	0.931818182	174.800141	180.834168	174.800141	186.149724	11.3495828	0	0	0	0	0	3
415	57	0	0.943181818	174.656	180.456951	174.656	185.803381	11.1473812	0	0	0	0	0	3
420	58	0	0.954545455	174.590518	180.202114	174.590518	185.739796	11.1492783	0	0	0	0	0	3
425	58	0	0.965909091	174.268384	179.9414	174.268384	185.442689	11.1743045	0	0	0	0	0	3
430	59	0	0.977272727	173.947827	179.680153	173.947827	185.309251	11.3614239	0	0	0	0	0	3
435	60	0	0.988636364	173.981714	179.422709	173.947827	184.716848	10.7690207	0	0	0	0	0	3
440	61	0	1	173.806143	179.174738	173.806143	184.604827	10.798684	21.4091142	0	100	0	0	3
445	62	0	1.01136364	174.169753	178.937578	173.806143	184.498845	10.6927013	21.4091142	0	100	0	0	3
450	62	0	1.02272727	174.076591	178.700708	173.806143	184.319486	10.5133421	21.4091142	0	100	0	0	3
455	63	0	1.03409091	173.899138	178.464965	173.806143	184.319486	10.5133421	21.4091142	0	100	0	0	3
460	64	0	1.04545455	173.285845	178.215539	173.285845	184.319486	11.0336407	21.4091142	0	100	0	0	3
465	65	0	1.05681818	173.045288	177.966877	173.045288	184.319486	11.274198	21.4091142	0	100	0	0	3
470	65	0	1.06818182	174.044451	177.879712	173.045288	184.319486	11.274198	21.4091142	0	100	0	0	3
475	66	0	1.07954545	173.959263	177.505286	173.045288	183.670608	10.6253201	21.4091142	0	100	0	0	3
480	67	0	1.09090909	173.89301	177.425013	173.045288	183.670608	10.6253201	21.4091142	0	100	0	0	3
485	68	0	1.10227273	173.876006	177.065704	173.045288	182.961188	9.91590022	21.4091142	0	100	0	0	3
490	68	0	1.11363636	173.776179	176.992603	173.045288	182.961188	9.91590022	21.4091142	0	100	0	0	3
495	69	0	1.125	173.746318	176.654947	173.045288	182.308394	9.26310621	21.4091142	0	100	0	0	3
500	70	0	1.13636364	173.654594	176.45827	173.045288	182.04372	8.99843226	21.4091142	0	100	0	0	3
505	71	0	1.14772727	173.698796	176.268613	173.045288	181.807402	8.76211466	21.4091142	0	100	0	0	3
