Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	462.170546	462.170546	462.170546	462.170546	0	0	0	0	0	0	3
5	1	0	0.0113636364	331.556411	396.863479	331.556411	462.170546	65.3070678	0	0	0	0	0	3
10	1	0	0.0227272727	326.478048	373.401668	326.478048	462.170546	88.768878	0	0	0	0	0	3
15	2	0	0.0340909091	319.353721	359.889681	319.353721	462.170546	102.280865	0	0	0	0	0	3
20	3	0	0.0454545455	314.836862	350.879118	314.836862	462.170546	111.291429	0	0	0	0	0	3
25	3	0	0.0568181818	306.106367	343.416992	306.106367	462.170546	118.753554	0	0	0	0	0	3
30	4	0	0.0681818182	297.291398	336.827622	297.291398	462.170546	125.342925	0	0	0	0	0	3
35	4	0	0.0795454545	287.860982	330.706792	287.860982	462.170546	131.463755	0	0	0	0	0	3
40	5	0	0.0909090909	276.894035	324.727597	276.894035	462.170546	137.44295	0	0	0	0	0	3
45	6	0	0.102272727	266.468866	318.901724	266.468866	462.170546	143.268823	0	0	0	0	0	3
50	6	0	0.113636364	256.712739	313.24818	256.712739	462.170546	148.922367	0	0	0	0	0	3
55	7	0	0.125	250.114522	307.987041	250.114522	462.170546	154.183505	0	0	0	0	0	3
60	8	0	0.136363636	244.344994	303.091499	244.344994	462.170546	159.079047	0	0	0	0	0	3
65	8	0	0.147727273	239.098863	298.520597	239.098863	462.170546	163.64995	0	0	0	0	0	3
70	9	0	0.159090909	234.840091	294.27523	234.840091	462.170546	167.895317	0	0	0	0	0	3
75	9	0	0.170454545	231.296401	290.339053	231.296401	462.170546	171.831494	0	0	0	0	0	3
80	10	0	0.181818182	227.750022	286.657345	227.750022	462.170546	175.513201	0	0	0	0	0	3
85	11	0	0.193181818	225.663937	283.268823	225.663937	462.170546	178.901724	0	0	0	0	0	3
90	11	0	0.204545455	224.047469	280.151909	224.047469	462.170546	182.018637	0	0	0	0	0	3
95	12	0	0.215909091	221.815508	277.235089	221.815508	462.170546	184.935457	0	0	0	0	0	3
100	13	0	0.227272727	221.141138	274.563949	221.141138	462.170546	187.606598	0	0	0	0	0	3
105	13	0	0.238636364	220.233427	272.094379	220.233427	462.170546	190.076167	0	0	0	0	0	3
110	14	0	0.25	219.888677	269.824566	219.888677	462.170546	192.34598	0	0	0	0	0	3
115	15	0	0.261363636	219.507812	267.728035	219.507812	462.170546	194.442512	0	0	0	0	0	3
120	15	0	0.272727273	219.011614	265.779378	219.011614	462.170546	196.391168	0	0	0	0	0	3
125	16	0	0.284090909	218.059059	263.943981	218.059059	462.170546	198.226565	0	0	0	0	0	3
130	17	0	0.295454545	216.80274	262.198009	216.80274	462.170546	199.972537	0	0	0	0	0	3
135	17	0	0.306818182	215.457239	260.528696	215.457239	462.170546	201.64185	0	0	0	0	0	3
140	18	0	0.318181818	214.534972	258.942706	214.534972	462.170546	203.227841	0	0	0	0	0	3
145	19	0	0.329545455	212.902608	257.408036	212.902608	462.170546	204.762511	0	0	0	0	0	3
150	19	0	0.340909091	211.724347	255.934368	211.724347	462.170546	206.236178	0	0	0	0	0	3
155	20	0	0.352272727	210.075612	254.501282	210.075612	462.170546	207.669264	0	0	0	0	0	3
160	21	0	0.363636364	209.093778	253.125297	209.093778	462.170546	209.045249	0	0	0	0	0	3
165	21	0	0.375	207.87352	251.794363	207.87352	462.170546	210.376184	0	0	0	0	0	3
170	22	0	0.386363636	206.524584	250.50094	206.524584	462.170546	211.669606	0	0	0	0	0	3
175	23	0	0.397727273	205.325869	249.246077	205.325869	462.170546	212.924469	0	0	0	0	0	3
180	23	0	0.409090909	204.751802	248.043529	204.751802	462.170546	214.127017	0	0	0	0	0	3
185	24	0	0.420454545	204.047918	246.88575	204.047918	462.170546	215.284796	0	0	0	0	0	3
190	25	0	0.431818182	203.040339	245.761509	203.040339	462.170546	216.409038	0	0	0	0	0	3
195	25	0	0.443181818	202.136481	244.670883	202.136481	462.170546	217.499663	0	0	0	0	0	3
200	26	0	0.454545455	201.14881	243.609369	201.14881	462.170546	218.561177	0	0	0	0	0	3
205	27	0	0.465909091	200.102459	242.57349	200.102459	462.170546	219.597056	0	0	0	0	0	3
210	28	0	0.477272727	199.038233	241.561042	199.038233	462.170546	220.609504	0	0	0	0	0	3
215	28	0	0.488636364	198.310419	240.578074	198.310419	462.170546	221.592473	0	0	0	0	0	3
220	29	0	0.5	197.039004	239.610539	197.039004	462.170546	222.560008	0	0	0	0	0	3
225	30	0	0.511363636	196.43641	231.481448	196.43641	326.478048	130.041638	0	0	0	0	0	3
230	30	0	0.522727273	195.778508	228.511004	195.778508	319.353721	123.575213	0	0	0	0	0	3
235	31	0	0.534090909	195.048429	225.685883	195.048429	314.836862	119.788433	0	0	0	0	0	3
240	32	0	0.545454545	194.846383	225.000561	194.846383	314.836862	119.990479	0	0	0	0	0	3
245	33	0	0.556818182	194.08259	222.317133	194.08259	306.106367	112.023776	0	0	0	0	0	3
250	33	0	0.568181818	193.965707	218.064521	193.965707	287.860982	93.8952747	0	0	0	0	0	3
255	34	0	0.579545455	193.182124	215.912729	193.182124	276.894035	83.7119107	0	0	0	0	0	3
260	35	0	0.590909091	192.836971	214.002341	192.836971	266.468866	73.6318949	0	0	0	0	0	3
265	35	0	0.602272727	192.363716	212.318133	192.363716	256.712739	64.3490234	0	0	0	0	0	3
270	36	0	0.613636364	191.65796	210.839615	191.65796	250.114522	58.4565613	0	0	0	0	0	3
275	37	0	0.625	191.131036	209.499081	191.131036	244.344994	53.2139578	0	0	0	0	0	3
280	37	0	0.636363636	190.686384	208.279568	190.686384	239.098863	48.4124784	0	0	0	0	0	3
285	38	0	0.647727273	190.289714	207.170269	190.289714	234.840091	44.550377	0	0	0	0	0	3
