Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	1.4955307	1.4955307	1.4955307	1.4955307	0	0	0	0	0	0	3
5	1	0	0.0113636364	1.48578154	1.49065612	1.48578154	1.4955307	0.00487457992	0	0	0	0	0	3
10	1	0	0.0227272727	1.47548929	1.48560051	1.47548929	1.4955307	0.00993019072	0	0	0	0	0	3
15	2	0	0.0340909091	1.46588933	1.48067272	1.46588933	1.4955307	0.014857987	0	0	0	0	0	3
20	3	0	0.0454545455	1.45747063	1.4760323	1.45747063	1.4955307	0.0194984042	0	0	0	0	0	3
25	3	0	0.0568181818	1.45051156	1.47177884	1.45051156	1.4955307	0.0237518603	0	0	0	0	0	3
30	4	0	0.0681818182	1.44427079	1.46784912	1.44427079	1.4955307	0.0276815817	0	0	0	0	0	3
35	4	0	0.0795454545	1.43899619	1.46424251	1.43899619	1.4955307	0.0312881975	0	0	0	0	0	3
40	5	0	0.0909090909	1.43461834	1.46095093	1.43461834	1.4955307	0.0345797712	0	0	0	0	0	3
45	6	0	0.102272727	1.43098827	1.45795467	1.43098827	1.4955307	0.0375760373	0	0	0	0	0	3
50	6	0	0.113636364	1.42822117	1.45525162	1.42822117	1.4955307	0.0402790823	0	0	0	0	0	3
55	7	0	0.125	1.42636738	1.4528446	1.42636738	1.4955307	0.0426861025	0	0	0	0	0	3
60	8	0	0.136363636	1.42491639	1.45069628	1.42491639	1.4955307	0.0448344263	0	0	0	0	0	3
65	8	0	0.147727273	1.42342978	1.44874867	1.42342978	1.4955307	0.0467820331	0	0	0	0	0	3
70	9	0	0.159090909	1.42162278	1.44694028	1.42162278	1.4955307	0.0485904259	0	0	0	0	0	3
75	9	0	0.170454545	1.4193913	1.44521847	1.4193913	1.4955307	0.0503122371	0	0	0	0	0	3
80	10	0	0.181818182	1.41664859	1.44353789	1.41664859	1.4955307	0.051992818	0	0	0	0	0	3
85	11	0	0.193181818	1.41349398	1.44186878	1.41349398	1.4955307	0.0536619239	0	0	0	0	0	3
90	11	0	0.204545455	1.41001389	1.44019221	1.41001389	1.4955307	0.0553384969	0	0	0	0	0	3
95	12	0	0.215909091	1.40632697	1.43849894	1.40632697	1.4955307	0.0570317588	0	0	0	0	0	3
100	13	0	0.227272727	1.40267044	1.43679282	1.40267044	1.4955307	0.0587378781	0	0	0	0	0	3
105	13	0	0.238636364	1.39915658	1.43508209	1.39915658	1.4955307	0.0604486164	0	0	0	0	0	3
110	14	0	0.25	1.39584211	1.433376	1.39584211	1.4955307	0.0621547022	0	0	0	0	0	3
115	15	0	0.261363636	1.39273264	1.43168253	1.39273264	1.4955307	0.0638481757	0	0	0	0	0	3
120	15	0	0.272727273	1.3898617	1.43000969	1.3898617	1.4955307	0.0655210089	0	0	0	0	0	3
125	16	0	0.284090909	1.3873457	1.42836877	1.3873457	1.4955307	0.0671619316	0	0	0	0	0	3
130	17	0	0.295454545	1.3850992	1.42676619	1.3850992	1.4955307	0.0687645083	0	0	0	0	0	3
135	17	0	0.306818182	1.38301799	1.42520376	1.38301799	1.4955307	0.070326944	0	0	0	0	0	3
140	18	0	0.318181818	1.38103924	1.42368084	1.38103924	1.4955307	0.0718498585	0	0	0	0	0	3
145	19	0	0.329545455	1.37909178	1.42219454	1.37909178	1.4955307	0.0733361608	0	0	0	0	0	3
150	19	0	0.340909091	1.37715551	1.42074167	1.37715551	1.4955307	0.0747890328	0	0	0	0	0	3
155	20	0	0.352272727	1.3752064	1.41931869	1.3752064	1.4955307	0.0762120099	0	0	0	0	0	3
160	21	0	0.363636364	1.37324897	1.41792264	1.37324897	1.4955307	0.0776080622	0	0	0	0	0	3
165	21	0	0.375	1.37130209	1.41655145	1.37130209	1.4955307	0.0789792549	0	0	0	0	0	3
170	22	0	0.386363636	1.36937738	1.41520362	1.36937738	1.4955307	0.0803270853	0	0	0	0	0	3
175	23	0	0.397727273	1.36749136	1.41387828	1.36749136	1.4955307	0.0816524257	0	0	0	0	0	3
180	23	0	0.409090909	1.36566153	1.41257512	1.36566153	1.4955307	0.0829555812	0	0	0	0	0	3
185	24	0	0.420454545	1.36389087	1.41129396	1.36389087	1.4955307	0.0842367456	0	0	0	0	0	3
190	25	0	0.431818182	1.36216265	1.41003418	1.36216265	1.4955307	0.0854965226	0	0	0	0	0	3
195	25	0	0.443181818	1.36048106	1.40879535	1.36048106	1.4955307	0.0867353507	0	0	0	0	0	3
200	26	0	0.454545455	1.35884991	1.40757717	1.35884991	1.4955307	0.0879535323	0	0	0	0	0	3
205	27	0	0.465909091	1.35725576	1.40637904	1.35725576	1.4955307	0.089151661	0	0	0	0	0	3
210	28	0	0.477272727	1.35571582	1.40520083	1.35571582	1.4955307	0.0903298755	0	0	0	0	0	3
215	28	0	0.488636364	1.35422386	1.40404226	1.35422386	1.4955307	0.091488443	0	0	0	0	0	3
220	29	0	0.5	1.35277306	1.40290294	1.35277306	1.4955307	0.0926277586	0	0	0	0	0	3
225	30	0	0.511363636	1.35137168	1.397743	1.35137168	1.47548929	0.0878575138	0	0	0	0	0	3
230	30	0	0.522727273	1.35003051	1.39489166	1.35003051	1.46588933	0.0857810535	0	0	0	0	0	3
235	31	0	0.534090909	1.34874803	1.39222936	1.34874803	1.45747063	0.0838029385	0	0	0	0	0	3
240	32	0	0.545454545	1.34752386	1.3912359	1.34752386	1.45747063	0.084796394	0	0	0	0	0	3
245	33	0	0.556818182	1.34634842	1.38876652	1.34634842	1.45051156	0.0830123203	0	0	0	0	0	3
250	33	0	0.568181818	1.34520886	1.38511182	1.34520886	1.43899619	0.079130687	0	0	0	0	0	3
255	34	0	0.579545455	1.3441056	1.38295521	1.3441056	1.43461834	0.0779957179	0	0	0	0	0	3
260	35	0	0.590909091	1.34303223	1.38087371	1.34303223	1.43098827	0.0770809544	0	0	0	0	0	3
265	35	0	0.602272727	1.34199427	1.37885112	1.34199427	1.42822117	0.0764005003	0	0	0	0	0	3
270	36	0	0.613636364	1.34098615	1.37686851	1.34098615	1.42636738	0.0759760941	0	0	0	0	0	3
