Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	0.650576875	0.650576875	0.650576875	0.650576875	0	0	0	0	0	0	3
5	1	0	0.0113636364	-0.215601796	0.21748754	-0.215601796	0.650576875	0.433089335	0	0	0	0	0	3
10	1	0	0.0227272727	0.818432402	0.417802494	-0.215601796	0.818432402	0.433089335	0	0	0	0	0	3
15	2	0	0.0340909091	1.23777479	0.622795567	-0.215601796	1.23777479	0.433089335	0	0	0	0	0	3
20	3	0	0.0454545455	2.23185514	0.944607482	-0.215601796	2.23185514	0.727119942	0	0	0	0	0	3
25	3	0	0.0568181818	2.06598003	1.13150291	-0.215601796	2.23185514	0.914015367	0	0	0	0	0	3
30	4	0	0.0681818182	3.5731303	1.48030682	-0.215601796	3.5731303	1.26281928	0	0	0	0	0	3
35	4	0	0.0795454545	4.84312449	1.90065903	-0.215601796	4.84312449	1.68317149	0	0	0	0	0	3
40	5	0	0.0909090909	5.77763987	2.33143468	-0.215601796	5.77763987	2.11394714	0	0	0	0	0	3
45	6	0	0.102272727	7.16984517	2.81527573	-0.215601796	7.16984517	2.59778819	0	0	0	0	0	3
50	6	0	0.113636364	8.33378725	3.31695859	-0.215601796	8.33378725	3.09947105	0	0	0	0	0	3
55	7	0	0.125	9.5955739	3.84017653	-0.215601796	9.5955739	3.62268899	0	0	0	0	0	3
60	8	0	0.136363636	10.2900399	4.33631987	-0.215601796	10.2900399	4.11883233	0	0	0	0	0	3
65	8	0	0.147727273	11.0760274	4.81772755	-0.215601796	11.0760274	4.60024001	0	0	0	0	0	3
70	9	0	0.159090909	12.0474182	5.29970693	-0.215601796	12.0474182	5.08221939	0	0	0	0	0	3
75	9	0	0.170454545	12.8910529	5.77416606	-0.215601796	12.8910529	5.55667852	0	0	0	0	0	3
80	10	0	0.181818182	13.1962894	6.21076155	-0.215601796	13.1962894	5.99327401	0	0	0	0	0	3
85	11	0	0.193181818	13.0854308	6.59268762	-0.215601796	13.1962894	6.37520008	0	0	0	0	0	3
