Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	-0.330170228	-0.330170228	-0.330170228	-0.330170228	0	0	0	0	0	0	3
5	1	0	0.0113636364	-0.28709983	-0.308635029	-0.330170228	-0.28709983	0.021535199	0	0	0	0	0	3
10	1	0	0.0227272727	0.31809839	-0.0997238896	-0.330170228	0.31809839	0.230446339	0	0	0	0	0	3
15	2	0	0.0340909091	0.541075227	0.0604758896	-0.330170228	0.541075227	0.390646118	0	0	0	0	0	3
20	3	0	0.0454545455	0.582823118	0.164945335	-0.330170228	0.582823118	0.495115564	0	0	0	0	0	3
25	3	0	0.0568181818	0.706352298	0.255179829	-0.330170228	0.706352298	0.585350057	0	0	0	0	0	3
30	4	0	0.0681818182	0.828559131	0.337091158	-0.330170228	0.828559131	0.667261386	0	0	0	0	0	3
35	4	0	0.0795454545	0.648071447	0.375963694	-0.330170228	0.828559131	0.706133922	0	0	0	0	0	3
40	5	0	0.0909090909	0.55980844	0.396390888	-0.330170228	0.828559131	0.726561116	0	0	0	0	0	3
45	6	0	0.102272727	0.762226928	0.432974492	-0.330170228	0.828559131	0.76314472	0	0	0	0	0	3
50	6	0	0.113636364	0.774372542	0.464010678	-0.330170228	0.828559131	0.794180907	0	0	0	0	0	3
55	7	0	0.125	0.70932281	0.484453356	-0.330170228	0.828559131	0.814623584	0	0	0	0	0	3
60	8	0	0.136363636	0.70685014	0.501560801	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
65	8	0	0.147727273	0.467590386	0.499134343	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
70	9	0	0.159090909	0.434534747	0.494827703	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
75	9	0	0.170454545	0.281373794	0.481486834	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
80	10	0	0.181818182	0.213653797	0.465731949	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
85	11	0	0.193181818	0.0804539966	0.444327619	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
90	11	0	0.204545455	0.106874366	0.426566921	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
95	12	0	0.215909091	0.110781284	0.410777639	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
100	13	0	0.227272727	0.212623726	0.401341739	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
105	13	0	0.238636364	0.0136230578	0.383718162	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
110	14	0	0.25	-0.00526456389	0.36680587	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
115	15	0	0.261363636	0.0904020883	0.355289045	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
120	15	0	0.272727273	0.13886105	0.346631926	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
125	16	0	0.284090909	0.063908758	0.335757958	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
130	17	0	0.295454545	0.0148596156	0.323872834	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
135	17	0	0.306818182	-0.0380004301	0.310948789	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
140	18	0	0.318181818	-0.0998298634	0.296784008	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
145	19	0	0.329545455	-0.164563936	0.281405743	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
150	19	0	0.340909091	-0.153383592	0.26738028	-0.330170228	0.828559131	0.831731029	0	0	0	0	0	3
155	20	0	0.352272727	-0.348582269	0.248131451	-0.348582269	0.828559131	0.831731029	0	0	0	0	0	3
160	21	0	0.363636364	-0.469573876	0.226382805	-0.469573876	0.828559131	0.831731029	0	0	0	0	0	3
165	21	0	0.375	-0.652989984	0.200518899	-0.652989984	0.828559131	0.831731029	0	0	0	0	0	3
170	22	0	0.386363636	-0.568694556	0.178541372	-0.652989984	0.828559131	0.831731029	0	0	0	0	0	3
175	23	0	0.397727273	-0.617291804	0.156434895	-0.652989984	0.828559131	0.831731029	0	0	0	0	0	3
180	23	0	0.409090909	-0.719504069	0.132760869	-0.719504069	0.828559131	0.831731029	0	0	0	0	0	3
185	24	0	0.420454545	-0.85961235	0.106645784	-0.85961235	0.828559131	0.831731029	0	0	0	0	0	3
190	25	0	0.431818182	-0.89934285	0.0808512035	-0.89934285	0.828559131	0.831731029	0	0	0	0	0	3
195	25	0	0.443181818	-0.945072211	0.0552031181	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
200	26	0	0.454545455	-0.907794598	0.031715369	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
205	27	0	0.465909091	-0.901529167	0.00949526095	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
210	28	0	0.477272727	-0.79119447	-0.00912543046	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
215	28	0	0.488636364	-0.807709322	-0.0272750644	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
220	29	0	0.5	-0.752047634	-0.0433811215	-0.945072211	0.828559131	0.831731029	0	0	0	0	0	3
225	30	0	0.511363636	-0.763450591	-0.0476893409	-0.945072211	0.828559131	0.601284691	0	0	0	0	0	3
230	30	0	0.522727273	-0.734914132	-0.0716214437	-0.945072211	0.828559131	0.573182245	0	0	0	0	0	3
235	31	0	0.534090909	-0.748741733	-0.100935465	-0.945072211	0.828559131	0.602496266	0	0	0	0	0	3
240	32	0	0.545454545	-0.803343375	-0.11654453	-0.945072211	0.828559131	0.618105331	0	0	0	0	0	3
245	33	0	0.556818182	-0.827653547	-0.147888456	-0.945072211	0.828559131	0.649449257	0	0	0	0	0	3
250	33	0	0.568181818	-0.790065949	-0.204089952	-0.945072211	0.774372542	0.705650753	0	0	0	0	0	3
255	34	0	0.579545455	-0.743491844	-0.235716391	-0.945072211	0.774372542	0.737277192	0	0	0	0	0	3
260	35	0	0.590909091	-0.726534471	-0.264951457	-0.945072211	0.774372542	0.766512258	0	0	0	0	0	3
265	35	0	0.602272727	-0.730285881	-0.298872203	-0.945072211	0.774372542	0.800433003	0	0	0	0	0	3
270	36	0	0.613636364	-0.741922729	-0.333333459	-0.945072211	0.70932281	0.83489426	0	0	0	0	0	3
275	37	0	0.625	-0.715422838	-0.365714042	-0.945072211	0.70685014	0.867274843	0	0	0	0	0	3
280	37	0	0.636363636	-0.71807282	-0.398098654	-0.945072211	0.467590386	0.897232997	0	0	0	0	0	3
285	38	0	0.647727273	-0.729153786	-0.425297385	-0.945072211	0.434534747	0.920125089	0	0	0	0	0	3
290	39	0	0.659090909	-0.741194625	-0.452018508	-0.945072211	0.281373794	0.933505341	0	0	0	0	0	3
295	39	0	0.670454545	-0.723673752	-0.474860497	-0.945072211	0.213653797	0.940592447	0	0	0	0	0	3
300	40	0	0.681818182	-0.659262283	-0.478958315	-0.945072211	0.213653797	0.944690264	0	0	0	0	0	3
305	41	0	0.693181818	-0.672208155	-0.511805457	-0.945072211	0.212623726	0.938372378	0	0	0	0	0	3
310	41	0	0.704545455	-0.664710216	-0.52934147	-0.945072211	0.212623726	0.940119109	0	0	0	0	0	3
315	42	0	0.715909091	-0.632523544	-0.546234762	-0.945072211	0.212623726	0.9475765	0	0	0	0	0	3
320	43	0	0.727272727	-0.639102671	-0.56559218	-0.945072211	0.13886105	0.949310342	0	0	0	0	0	3
325	44	0	0.738636364	-0.627036548	-0.580152626	-0.945072211	0.13886105	0.946958495	0	0	0	0	0	3
330	44	0	0.75	-0.69052754	-0.595726784	-0.945072211	0.13886105	0.95101583	0	0	0	0	0	3
335	45	0	0.761363636	-0.686642546	-0.613386889	-0.945072211	0.13886105	0.960018815	0	0	0	0	0	3
340	46	0	0.772727273	-0.709127682	-0.632659361	-0.945072211	0.063908758	0.968417318	0	0	0	0	0	3
345	46	0	0.784090909	-0.724409438	-0.634698251	-0.945072211	0.063908758	0.970456209	0	0	0	0	0	3
350	47	0	0.795454545	-0.588712637	-0.649200949	-0.945072211	0.0148596156	0.959931826	0	0	0	0	0	3
355	48	0	0.806818182	-0.583183522	-0.662490796	-0.945072211	-0.0380004301	0.907071781	0	0	0	0	0	3
360	48	0	0.818181818	-0.584312181	-0.687694721	-0.945072211	-0.153383592	0.791688619	0	0	0	0	0	3
365	49	0	0.829545455	-0.559332242	-0.696666728	-0.945072211	-0.153383592	0.791688619	0	0	0	0	0	3
370	50	0	0.840909091	-0.451396745	-0.703439754	-0.945072211	-0.348582269	0.596489942	0	0	0	0	0	3
375	50	0	0.852272727	-0.419691543	-0.705055874	-0.945072211	-0.419691543	0.525380668	0	0	0	0	0	3
380	51	0	0.863636364	-0.426025021	-0.704066127	-0.945072211	-0.419691543	0.525380668	0	0	0	0	0	3
385	52	0	0.875	-0.419227946	-0.698753354	-0.945072211	-0.419227946	0.525844265	0	0	0	0	0	3
390	53	0	0.886363636	-0.413319436	-0.695222101	-0.945072211	-0.413319436	0.531752774	0	0	0	0	0	3
395	53	0	0.897727273	-0.430286868	-0.690971989	-0.945072211	-0.413319436	0.531752774	0	0	0	0	0	3
400	54	0	0.909090909	-0.43500663	-0.68528387	-0.945072211	-0.413319436	0.531752774	0	0	0	0	0	3
405	55	0	0.920454545	-0.44095636	-0.679093921	-0.945072211	-0.413319436	0.531752774	0	0	0	0	0	3
410	56	0	0.931818182	-0.442164657	-0.669817305	-0.945072211	-0.413319436	0.531752774	0	0	0	0	0	3
415	57	0	0.943181818	-0.434188585	-0.652989824	-0.907794598	-0.413319436	0.494475161	0	0	0	0	0	3
420	58	0	0.954545455	-0.427337122	-0.642070336	-0.901529167	-0.413319436	0.488209731	0	0	0	0	0	3
425	58	0	0.965909091	-0.416643647	-0.631050211	-0.827653547	-0.413319436	0.41433411	0	0	0	0	0	3
430	59	0	0.977272727	-0.40637708	-0.622304361	-0.827653547	-0.40637708	0.421276467	0	0	0	0	0	3
435	60	0	0.988636364	-0.395482306	-0.612935565	-0.827653547	-0.395482306	0.432171241	0	0	0	0	0	3
440	61	0	1	-0.382666112	-0.60454053	-0.827653547	-0.382666112	0.444987434	0.266044701	0	59.7	0	0	3
445	62	0	1.01136364	-0.452030016	-0.59746279	-0.827653547	-0.382666112	0.444987434	0.266044701	0	59.7	0	0	3
450	62	0	1.02272727	-0.456907113	-0.591144449	-0.827653547	-0.382666112	0.444987434	0.266044701	0	59.7	0	0	3
455	63	0	1.03409091	-0.435014612	-0.584014287	-0.827653547	-0.382666112	0.444987434	0.266044701	0	59.7	0	0	3
460	64	0	1.04545455	-0.413954419	-0.575164538	-0.827653547	-0.382666112	0.444987434	0.266044701	0	59.7	0	0	3
465	65	0	1.05681818	-0.429485921	-0.566115274	-0.790065949	-0.382666112	0.407399836	0.266044701	0	65.3	0	0	3
470	65	0	1.06818182	-0.488134104	-0.564382359	-0.790065949	-0.382666112	0.407399836	0.266044701	0	65.3	0	0	3
475	66	0	1.07954545	-0.49205632	-0.553538743	-0.741922729	-0.382666112	0.359256616	0.266044701	0	74	0	0	3
480	67	0	1.09090909	-0.483463773	-0.551981521	-0.741922729	-0.382666112	0.359256616	0.266044701	0	74	0	0	3
485	68	0	1.10227273	-0.485976965	-0.542461933	-0.741922729	-0.382666112	0.359256616	0.266044701	0	74	0	0	3
490	68	0	1.11363636	-0.482392229	-0.541127051	-0.741922729	-0.382666112	0.359256616	0.266044701	0	74	0	0	3
495	69	0	1.125	-0.475848325	-0.531118637	-0.741194625	-0.382666112	0.30695722	0.266044701	0	86.6	0	0	3
500	70	0	1.13636364	-0.478255678	-0.525668248	-0.741194625	-0.382666112	0.279758489	0.266044701	0	95	0	0	3
505	71	0	1.14772727	-0.488163816	-0.520191203	-0.741194625	-0.382666112	0.253037366	0.266044701	0	100	0	0	3
