Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	101559.55	101559.55	101559.55	101559.55	0	0	0	0	0	0	3
5	1	0	0.0113636364	102100.383	101829.967	101559.55	102100.383	270.416478	0	0	0	0	0	3
10	1	0	0.0227272727	102453.366	102037.766	101559.55	102453.366	478.216169	0	0	0	0	0	3
15	2	0	0.0340909091	102701.42	102203.68	101559.55	102701.42	644.129551	0	0	0	0	0	3
20	3	0	0.0454545455	102937.258	102350.395	101559.55	102937.258	790.845122	0	0	0	0	0	3
25	3	0	0.0568181818	103199.172	102491.858	101559.55	103199.172	932.307887	0	0	0	0	0	3
30	4	0	0.0681818182	103517.894	102638.435	101559.55	103517.894	1078.88447	0	0	0	0	0	3
35	4	0	0.0795454545	103883.019	102794.008	101559.55	103883.019	1234.45748	0	0	0	0	0	3
40	5	0	0.0909090909	104226.912	102953.219	101559.55	104226.912	1393.66905	0	0	0	0	0	3
45	6	0	0.102272727	104459.98	103103.895	101559.55	104459.98	1544.34509	0	0	0	0	0	3
50	6	0	0.113636364	104526.6	103233.232	101559.55	104526.6	1673.68188	0	0	0	0	0	3
55	7	0	0.125	104424.675	103332.519	101559.55	104526.6	1772.96877	0	0	0	0	0	3
60	8	0	0.136363636	104187.015	103398.249	101559.55	104526.6	1838.69925	0	0	0	0	0	3
65	8	0	0.147727273	103860.016	103431.233	101559.55	104526.6	1871.68256	0	0	0	0	0	3
70	9	0	0.159090909	103489.375	103435.109	101559.55	104526.6	1875.55873	0	0	0	0	0	3
75	9	0	0.170454545	103128.457	103415.943	101559.55	104526.6	1875.55873	0	0	0	0	0	3
80	10	0	0.181818182	102822.119	103381.012	101559.55	104526.6	1875.55873	0	0	0	0	0	3
85	11	0	0.193181818	102594.636	103337.325	101559.55	104526.6	1875.55873	0	0	0	0	0	3
90	11	0	0.204545455	102450.743	103290.663	101559.55	104526.6	1875.55873	0	0	0	0	0	3
95	12	0	0.215909091	102386.259	103245.442	101559.55	104526.6	1875.55873	0	0	0	0	0	3
100	13	0	0.227272727	102388.934	103204.656	101559.55	104526.6	1875.55873	0	0	0	0	0	3
105	13	0	0.238636364	102447.297	103170.231	101559.55	104526.6	1875.55873	0	0	0	0	0	3
110	14	0	0.25	102557.894	103143.607	101559.55	104526.6	1875.55873	0	0	0	0	0	3
115	15	0	0.261363636	102715.91	103125.787	101559.55	104526.6	1875.55873	0	0	0	0	0	3
120	15	0	0.272727273	102911.61	103117.22	101559.55	104526.6	1875.55873	0	0	0	0	0	3
125	16	0	0.284090909	103114.707	103117.123	101559.55	104526.6	1875.55873	0	0	0	0	0	3
130	17	0	0.295454545	103311.079	103124.307	101559.55	104526.6	1875.55873	0	0	0	0	0	3
135	17	0	0.306818182	103496.322	103137.593	101559.55	104526.6	1875.55873	0	0	0	0	0	3
140	18	0	0.318181818	103668.069	103155.885	101559.55	104526.6	1875.55873	0	0	0	0	0	3
145	19	0	0.329545455	103825.742	103178.214	101559.55	104526.6	1875.55873	0	0	0	0	0	3
150	19	0	0.340909091	103969.199	103203.729	101559.55	104526.6	1875.55873	0	0	0	0	0	3
155	20	0	0.352272727	104100.289	103231.747	101559.55	104526.6	1875.55873	0	0	0	0	0	3
160	21	0	0.363636364	104222.95	103261.783	101559.55	104526.6	1875.55873	0	0	0	0	0	3
165	21	0	0.375	104341.569	103293.542	101559.55	104526.6	1875.55873	0	0	0	0	0	3
170	22	0	0.386363636	104461.006	103326.898	101559.55	104526.6	1875.55873	0	0	0	0	0	3
175	23	0	0.397727273	104580.121	103361.71	101559.55	104580.121	1875.55873	0	0	0	0	0	3
180	23	0	0.409090909	104696.044	103397.773	101559.55	104696.044	1875.55873	0	0	0	0	0	3
185	24	0	0.420454545	104807.686	103434.876	101559.55	104807.686	1875.55873	0	0	0	0	0	3
190	25	0	0.431818182	104914.986	103472.827	101559.55	104914.986	1913.27703	0	0	0	0	0	3
195	25	0	0.443181818	105018.869	103511.478	101559.55	105018.869	1951.92808	0	0	0	0	0	3
200	26	0	0.454545455	105119.574	103550.7	101559.55	105119.574	1991.14994	0	0	0	0	0	3
205	27	0	0.465909091	105221.59	103590.483	101559.55	105221.59	2030.93304	0	0	0	0	0	3
210	28	0	0.477272727	105319.486	103630.693	101559.55	105319.486	2071.14242	0	0	0	0	0	3
215	28	0	0.488636364	105413.237	103671.205	101559.55	105413.237	2111.65479	0	0	0	0	0	3
220	29	0	0.5	105507.085	103712.002	101559.55	105507.085	2152.45211	0	0	0	0	0	3
