Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	23.3965783	23.3965783	23.3965783	23.3965783	0	0	0	0	0	0	3
5	1	0	0.0113636364	71.1816564	47.2891174	23.3965783	71.1816564	23.8925391	0	0	0	0	0	3
10	1	0	0.0227272727	87.380478	60.6529042	23.3965783	87.380478	37.256326	0	0	0	0	0	3
15	2	0	0.0340909091	88.25625	67.5537407	23.3965783	88.25625	44.1571624	0	0	0	0	0	3
20	2	0	0.0454545455	84.8632462	71.0156418	23.3965783	88.25625	47.6190635	0	0	0	0	0	3
25	2	0	0.0568181818	80.5232813	72.6002484	23.3965783	88.25625	49.2036701	0	0	0	0	0	3
30	2	0	0.0681818182	76.5114192	73.1589871	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
35	3	0	0.0795454545	72.8629885	73.1219872	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
40	3	0	0.0909090909	69.5523461	72.7253604	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
45	3	0	0.102272727	66.2591432	72.0787387	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
50	3	0	0.113636364	62.7940007	71.2346716	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
55	4	0	0.125	59.085828	70.222268	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
60	4	0	0.136363636	55.2120622	69.0676368	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
65	4	0	0.147727273	51.3255696	67.8003463	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
70	4	0	0.159090909	47.6028084	66.4538437	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
75	5	0	0.170454545	44.3148583	65.0701572	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
80	5	0	0.181818182	41.4482703	63.6806344	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
85	5	0	0.193181818	38.8376923	62.3004709	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
90	5	0	0.204545455	36.4330614	60.9390283	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
95	6	0	0.215909091	34.262667	59.6052103	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
100	6	0	0.227272727	32.3505447	58.307369	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
105	6	0	0.238636364	30.6639368	57.0508494	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
110	7	0	0.25	29.2545452	55.8423144	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
115	7	0	0.261363636	28.112849	54.68692	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
120	7	0	0.272727273	27.2325942	53.588747	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
125	7	0	0.284090909	26.5556866	52.5490139	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
130	8	0	0.295454545	26.0376773	51.5671126	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
135	8	0	0.306818182	25.6075583	50.6399856	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
140	8	0	0.318181818	25.2521481	49.764543	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
145	8	0	0.329545455	24.9231742	48.9364973	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
150	9	0	0.340909091	24.6186828	48.1520517	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
155	9	0	0.352272727	24.3278199	47.4075445	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
160	9	0	0.363636364	24.0533531	46.6998417	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
165	10	0	0.375	23.7805469	46.0257448	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
170	10	0	0.386363636	23.4756158	45.3814554	23.3965783	88.25625	49.7624088	0	0	0	0	0	3
175	10	0	0.397727273	23.1358365	44.7635215	23.1358365	88.25625	49.7624088	0	0	0	0	0	3
180	10	0	0.409090909	22.76212	44.1688891	22.76212	88.25625	49.7624088	0	0	0	0	0	3
185	11	0	0.420454545	22.3455556	43.5945908	22.3455556	88.25625	49.7624088	0	0	0	0	0	3
190	11	0	0.431818182	21.901177	43.0383494	21.901177	88.25625	49.7624088	0	0	0	0	0	3
195	11	0	0.443181818	21.4640892	42.4989929	21.4640892	88.25625	49.7624088	0	0	0	0	0	3
200	11	0	0.454545455	21.0154403	41.9750038	21.0154403	88.25625	49.7624088	0	0	0	0	0	3
205	12	0	0.465909091	20.5690627	41.4653386	20.5690627	88.25625	49.7624088	0	0	0	0	0	3
210	12	0	0.477272727	20.1564978	40.9697841	20.1564978	88.25625	49.7624088	0	0	0	0	0	3
215	12	0	0.488636364	19.7721867	40.4880205	19.7721867	88.25625	49.7624088	0	0	0	0	0	3
220	12	0	0.5	19.4265929	40.0199888	19.4265929	88.25625	49.7624088	0	0	0	0	0	3
225	13	0	0.511363636	19.1261942	39.2147149	19.1261942	88.25625	33.9442721	0	0	0	0	0	3
230	13	0	0.522727273	18.8791235	37.657866	18.8791235	88.25625	35.5011211	0	0	0	0	0	3
235	13	0	0.534090909	18.6879767	36.0767688	18.6879767	84.8632462	37.0822182	0	0	0	0	0	3
240	13	0	0.545454545	18.5506826	35.6873003	18.5506826	84.8632462	37.4716868	0	0	0	0	0	3
245	14	0	0.556818182	18.4512345	34.2114778	18.4512345	80.5232813	38.9475093	0	0	0	0	0	3
250	14	0	0.568181818	18.3839536	31.837858	18.3839536	72.8629885	41.2841292	0	0	0	0	0	3
255	14	0	0.579545455	18.3398973	30.5986969	18.3398973	69.5523461	42.1266636	0	0	0	0	0	3
260	14	0	0.590909091	18.3102266	29.4341032	18.3102266	66.2591432	42.6446355	0	0	0	0	0	3
265	15	0	0.602272727	18.2858601	28.3438013	18.2858601	62.7940007	42.8908703	0	0	0	0	0	3
270	15	0	0.613636364	18.263719	27.3317495	18.263719	59.085828	40.822109	0	0	0	0	0	3
275	15	0	0.625	18.2472537	26.4036001	18.2472537	55.2120622	36.9648085	0	0	0	0	0	3
280	15	0	0.636363636	18.2288446	25.5630724	18.2288446	51.3255696	33.0967251	0	0	0	0	0	3
285	16	0	0.647727273	18.202624	24.8102782	18.202624	47.6028084	29.4001843	0	0	0	0	0	3
290	16	0	0.659090909	18.1663239	24.1412672	18.1663239	44.3148583	26.1485344	0	0	0	0	0	3
295	16	0	0.670454545	18.1176205	23.5458754	18.1176205	41.4482703	23.3306498	0	0	0	0	0	3
300	16	0	0.681818182	18.0644543	23.424066	18.0644543	41.4482703	23.383816	0	0	0	0	0	3
305	17	0	0.693181818	18.0041498	22.5409354	18.0041498	36.4330614	18.4289115	0	0	0	0	0	3
310	17	0	0.704545455	17.9419848	22.1206837	17.9419848	34.262667	16.3206822	0	0	0	0	0	3
315	17	0	0.715909091	17.8747206	21.7482304	17.8747206	32.3505447	14.4758241	0	0	0	0	0	3
320	17	0	0.727272727	17.8026269	21.4175959	17.8026269	30.6639368	12.8613099	0	0	0	0	0	3
325	18	0	0.738636364	17.7312319	21.1236708	17.7312319	29.2545452	11.5233133	0	0	0	0	0	3
330	18	0	0.75	17.6600384	20.8601592	17.6600384	28.112849	10.4528106	0	0	0	0	0	3
335	18	0	0.761363636	17.5892717	20.620987	17.5892717	27.2325942	9.64332258	0	0	0	0	0	3
340	18	0	0.772727273	17.52246	20.4003022	17.52246	26.5556866	9.0332266	0	0	0	0	0	3
345	19	0	0.784090909	17.461145	20.3349876	17.461145	26.5556866	9.09454162	0	0	0	0	0	3
350	19	0	0.795454545	17.4021389	20.1315754	17.4021389	26.0376773	8.63553836	0	0	0	0	0	3
355	19	0	0.806818182	17.3485103	19.9384828	17.3485103	25.6075583	8.25904799	0	0	0	0	0	3
360	20	0	0.818181818	17.300034	19.6289103	17.300034	24.9231742	7.62314014	0	0	0	0	0	3
365	20	0	0.829545455	17.2510766	19.4545444	17.2510766	24.6186828	7.36760621	0	0	0	0	0	3
370	20	0	0.840909091	17.2064363	19.2860843	17.2064363	24.3278199	7.12138358	0	0	0	0	0	3
375	20	0	0.852272727	17.1625593	19.1232375	17.1625593	24.0533531	6.89079379	0	0	0	0	0	3
380	21	0	0.863636364	17.1205669	18.9656741	17.1205669	23.7805469	6.65997995	0	0	0	0	0	3
385	21	0	0.875	17.0806778	18.8134044	17.0806778	23.4756158	6.39493791	0	0	0	0	0	3
