Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	576.780271	576.780271	576.780271	576.780271	0	0	0	0	0	0	3
5	1	0	0.0113636364	581.859551	579.319911	576.780271	581.859551	2.53963989	0	0	0	0	0	3
10	1	0	0.0227272727	587.874982	582.171601	576.780271	587.874982	5.39133021	0	0	0	0	0	3
15	2	0	0.0340909091	591.771799	584.571651	576.780271	591.771799	7.79137969	0	0	0	0	0	3
20	2	0	0.0454545455	594.170789	586.491479	576.780271	594.170789	9.71120742	0	0	0	0	0	3
25	2	0	0.0568181818	594.774516	587.871985	576.780271	594.774516	11.0917137	0	0	0	0	0	3
30	2	0	0.0681818182	593.953471	588.740769	576.780271	594.774516	11.9604974	0	0	0	0	0	3
35	3	0	0.0795454545	592.002139	589.14844	576.780271	594.774516	12.3681687	0	0	0	0	0	3
40	3	0	0.0909090909	590.003015	589.243393	576.780271	594.774516	12.4631215	0	0	0	0	0	3
45	3	0	0.102272727	588.055844	589.124638	576.780271	594.774516	12.4631215	0	0	0	0	0	3
50	3	0	0.113636364	586.130538	588.852447	576.780271	594.774516	12.4631215	0	0	0	0	0	3
55	4	0	0.125	584.479597	588.488043	576.780271	594.774516	12.4631215	0	0	0	0	0	3
60	4	0	0.136363636	583.163503	588.078463	576.780271	594.774516	12.4631215	0	0	0	0	0	3
65	4	0	0.147727273	582.125004	587.653216	576.780271	594.774516	12.4631215	0	0	0	0	0	3
70	4	0	0.159090909	580.951289	587.206421	576.780271	594.774516	12.4631215	0	0	0	0	0	3
75	5	0	0.170454545	579.148869	586.702824	576.780271	594.774516	12.4631215	0	0	0	0	0	3
80	5	0	0.181818182	576.596721	586.108347	576.596721	594.774516	12.4631215	0	0	0	0	0	3
85	5	0	0.193181818	573.46286	585.40582	573.46286	594.774516	12.4631215	0	0	0	0	0	3
90	5	0	0.204545455	570.033094	584.596729	570.033094	594.774516	12.4631215	0	0	0	0	0	3
95	6	0	0.215909091	566.567765	583.695281	566.567765	594.774516	12.4631215	0	0	0	0	0	3
100	6	0	0.227272727	563.475486	582.732434	563.475486	594.774516	12.4631215	0	0	0	0	0	3
105	6	0	0.238636364	561.065881	581.74759	561.065881	594.774516	12.4631215	0	0	0	0	0	3
110	7	0	0.25	559.542504	580.782152	559.542504	594.774516	12.4631215	0	0	0	0	0	3
115	7	0	0.261363636	559.062771	579.877178	559.062771	594.774516	12.4631215	0	0	0	0	0	3
120	7	0	0.272727273	559.526336	579.063144	559.062771	594.774516	12.4631215	0	0	0	0	0	3
125	7	0	0.284090909	560.729552	578.358006	559.062771	594.774516	12.4631215	0	0	0	0	0	3
130	8	0	0.295454545	562.444323	577.76861	559.062771	594.774516	12.4631215	0	0	0	0	0	3
135	8	0	0.306818182	564.41716	577.291773	559.062771	594.774516	12.4631215	0	0	0	0	0	3
