Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	795.966472	795.966472	795.966472	795.966472	0	0	0	0	0	0	3
5	1	0	0.0113636364	505.534122	650.750297	505.534122	795.966472	145.216175	0	0	0	0	0	3
10	1	0	0.0227272727	501.354082	600.951559	501.354082	795.966472	195.014913	0	0	0	0	0	3
15	2	0	0.0340909091	488.537269	572.847986	488.537269	795.966472	223.118485	0	0	0	0	0	3
20	2	0	0.0454545455	476.900813	553.658552	476.900813	795.966472	242.30792	0	0	0	0	0	3
25	2	0	0.0568181818	466.309274	539.100339	466.309274	795.966472	256.866133	0	0	0	0	0	3
30	3	0	0.0681818182	449.727694	526.332818	449.727694	795.966472	269.633654	0	0	0	0	0	3
35	3	0	0.0795454545	432.641163	514.621361	432.641163	795.966472	281.34511	0	0	0	0	0	3
40	3	0	0.0909090909	416.378116	503.705445	416.378116	795.966472	292.261027	0	0	0	0	0	3
45	3	0	0.102272727	399.813335	493.316234	399.813335	795.966472	302.650238	0	0	0	0	0	3
50	4	0	0.113636364	385.763595	483.538721	385.763595	795.966472	312.42775	0	0	0	0	0	3
55	4	0	0.125	376.649661	474.6313	376.649661	795.966472	321.335172	0	0	0	0	0	3
60	4	0	0.136363636	368.260448	466.448927	368.260448	795.966472	329.517545	0	0	0	0	0	3
65	4	0	0.147727273	361.335851	458.94085	361.335851	795.966472	337.025622	0	0	0	0	0	3
70	5	0	0.159090909	355.385233	452.037142	355.385233	795.966472	343.92933	0	0	0	0	0	3
75	5	0	0.170454545	351.698013	445.765946	351.698013	795.966472	350.200525	0	0	0	0	0	3
80	5	0	0.181818182	346.653002	439.935773	346.653002	795.966472	356.030699	0	0	0	0	0	3
85	6	0	0.193181818	342.582334	434.527249	342.582334	795.966472	361.439223	0	0	0	0	0	3
90	6	0	0.204545455	340.444005	429.575499	340.444005	795.966472	366.390973	0	0	0	0	0	3
95	6	0	0.215909091	338.924376	425.042943	338.924376	795.966472	370.923529	0	0	0	0	0	3
100	6	0	0.227272727	336.617859	420.832225	336.617859	795.966472	375.134247	0	0	0	0	0	3
105	7	0	0.238636364	334.083177	416.889086	334.083177	795.966472	379.077386	0	0	0	0	0	3
110	7	0	0.25	334.074208	413.288439	334.074208	795.966472	382.678032	0	0	0	0	0	3
115	7	0	0.261363636	332.339529	409.915568	332.339529	795.966472	386.050904	0	0	0	0	0	3
120	8	0	0.272727273	333.12261	406.84385	332.339529	795.966472	389.122622	0	0	0	0	0	3
