Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	0.997203333	0.997203333	0.997203333	0.997203333	0	0	0	0	0	0	3
5	1	0	0.0113636364	0.990096841	0.993650087	0.990096841	0.997203333	0.00355324641	0	0	0	0	0	3
10	1	0	0.0227272727	0.98235882	0.989886331	0.98235882	0.997203333	0.00731700202	0	0	0	0	0	3
15	1	0	0.0340909091	0.975731285	0.98634757	0.975731285	0.997203333	0.0108557637	0	0	0	0	0	3
20	2	0	0.0454545455	0.969884005	0.983054857	0.969884005	0.997203333	0.0141484767	0	0	0	0	0	3
25	2	0	0.0568181818	0.964515916	0.979965033	0.964515916	0.997203333	0.0172383001	0	0	0	0	0	3
30	2	0	0.0681818182	0.959755117	0.977077902	0.959755117	0.997203333	0.0201254311	0	0	0	0	0	3
35	2	0	0.0795454545	0.95590294	0.974431032	0.95590294	0.997203333	0.0227723013	0	0	0	0	0	3
40	3	0	0.0909090909	0.953184254	0.972070279	0.953184254	0.997203333	0.0251330544	0	0	0	0	0	3
45	3	0	0.102272727	0.951659955	0.970029247	0.951659955	0.997203333	0.0271740868	0	0	0	0	0	3
50	3	0	0.113636364	0.950759789	0.968277478	0.950759789	0.997203333	0.0289258557	0	0	0	0	0	3
55	3	0	0.125	0.950048895	0.966758429	0.950048895	0.997203333	0.0304449043	0	0	0	0	0	3
60	4	0	0.136363636	0.949296029	0.965415168	0.949296029	0.997203333	0.0317881658	0	0	0	0	0	3
65	4	0	0.147727273	0.948203078	0.964185733	0.948203078	0.997203333	0.0330176008	0	0	0	0	0	3
70	4	0	0.159090909	0.946635556	0.963015721	0.946635556	0.997203333	0.0341876126	0	0	0	0	0	3
75	4	0	0.170454545	0.944600011	0.961864739	0.944600011	0.997203333	0.0353385944	0	0	0	0	0	3
80	5	0	0.181818182	0.942241315	0.96071042	0.942241315	0.997203333	0.0364929135	0	0	0	0	0	3
85	5	0	0.193181818	0.939675464	0.959541811	0.939675464	0.997203333	0.0376615221	0	0	0	0	0	3
90	5	0	0.204545455	0.936996779	0.958355231	0.936996779	0.997203333	0.0388481028	0	0	0	0	0	3
95	5	0	0.215909091	0.934306979	0.957152818	0.934306979	0.997203333	0.0400505154	0	0	0	0	0	3
100	6	0	0.227272727	0.931668223	0.955939266	0.931668223	0.997203333	0.0412640675	0	0	0	0	0	3
105	6	0	0.238636364	0.929193008	0.954723527	0.929193008	0.997203333	0.0424798065	0	0	0	0	0	3
110	6	0	0.25	0.926981458	0.95351735	0.926981458	0.997203333	0.0436859834	0	0	0	0	0	3
115	7	0	0.261363636	0.925052237	0.952331304	0.925052237	0.997203333	0.0448720298	0	0	0	0	0	3
120	7	0	0.272727273	0.923360785	0.951172483	0.923360785	0.997203333	0.0460308505	0	0	0	0	0	3
125	7	0	0.284090909	0.921841054	0.950044351	0.921841054	0.997203333	0.0471589824	0	0	0	0	0	3
130	7	0	0.295454545	0.92043295	0.948947632	0.92043295	0.997203333	0.048255701	0	0	0	0	0	3
135	8	0	0.306818182	0.919085484	0.947881127	0.919085484	0.997203333	0.0493222063	0	0	0	0	0	3
140	8	0	0.318181818	0.917783393	0.946843274	0.917783393	0.997203333	0.0503600592	0	0	0	0	0	3
145	8	0	0.329545455	0.916510367	0.945832177	0.916510367	0.997203333	0.0513711561	0	0	0	0	0	3
150	9	0	0.340909091	0.915257713	0.944845904	0.915257713	0.997203333	0.0523574291	0	0	0	0	0	3
155	9	0	0.352272727	0.914065492	0.943884016	0.914065492	0.997203333	0.053319317	0	0	0	0	0	3
160	9	0	0.363636364	0.912951049	0.942946654	0.912951049	0.997203333	0.0542566796	0	0	0	0	0	3
165	9	0	0.375	0.911890067	0.942033225	0.911890067	0.997203333	0.0551701087	0	0	0	0	0	3
170	10	0	0.386363636	0.910866656	0.941142751	0.910866656	0.997203333	0.0560605821	0	0	0	0	0	3
175	10	0	0.397727273	0.909876398	0.940274242	0.909876398	0.997203333	0.0569290919	0	0	0	0	0	3
180	10	0	0.409090909	0.908901822	0.939426338	0.908901822	0.997203333	0.0577769951	0	0	0	0	0	3
185	10	0	0.420454545	0.90793621	0.938597651	0.90793621	0.997203333	0.0586056827	0	0	0	0	0	3
190	11	0	0.431818182	0.906988172	0.937787151	0.906988172	0.997203333	0.0594161821	0	0	0	0	0	3
195	11	0	0.443181818	0.906059612	0.936993963	0.906059612	0.997203333	0.0602093706	0	0	0	0	0	3
200	11	0	0.454545455	0.905149483	0.936217268	0.905149483	0.997203333	0.0609860652	0	0	0	0	0	3
205	12	0	0.465909091	0.904263629	0.935456467	0.904263629	0.997203333	0.0617468662	0	0	0	0	0	3
210	12	0	0.477272727	0.903397298	0.934710905	0.903397298	0.997203333	0.0624924282	0	0	0	0	0	3
215	12	0	0.488636364	0.902558139	0.93398016	0.902558139	0.997203333	0.0632231729	0	0	0	0	0	3
220	12	0	0.5	0.901751708	0.933263973	0.901751708	0.997203333	0.0639393607	0	0	0	0	0	3
225	13	0	0.511363636	0.900980417	0.929785432	0.900980417	0.98235882	0.0601008993	0	0	0	0	0	3
230	13	0	0.522727273	0.900242809	0.927919159	0.900242809	0.975731285	0.0584284105	0	0	0	0	0	3
235	13	0	0.534090909	0.899530922	0.926187333	0.899530922	0.969884005	0.056867524	0	0	0	0	0	3
240	14	0	0.545454545	0.898856455	0.92557998	0.898856455	0.969884005	0.0574748768	0	0	0	0	0	3
245	14	0	0.556818182	0.898211791	0.923987264	0.898211791	0.964515916	0.0559777692	0	0	0	0	0	3
250	14	0	0.568181818	0.897600305	0.921653549	0.897600305	0.95590294	0.0527774831	0	0	0	0	0	3
255	14	0	0.579545455	0.897014931	0.920315185	0.897014931	0.953184254	0.0517550939	0	0	0	0	0	3
