Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	-4.3905086	-4.3905086	-4.3905086	-4.3905086	0	0	0	0	0	0	3
5	1	0	0.0113636364	7.87432193	1.74190667	-4.3905086	7.87432193	6.13241527	0	0	0	0	0	3
10	1	0	0.0227272727	14.9002818	6.12803172	-4.3905086	14.9002818	10.5185403	0	0	0	0	0	3
15	1	0	0.0340909091	17.6226082	9.00167585	-4.3905086	17.6226082	13.3921844	0	0	0	0	0	3
20	2	0	0.0454545455	18.9508668	10.991514	-4.3905086	18.9508668	15.3820226	0	0	0	0	0	3
25	2	0	0.0568181818	19.5441999	12.4169617	-4.3905086	19.5441999	16.8074703	0	0	0	0	0	3
30	2	0	0.0681818182	19.4490025	13.4215389	-4.3905086	19.5441999	17.8120475	0	0	0	0	0	3
35	2	0	0.0795454545	18.6618442	14.0765771	-4.3905086	19.5441999	18.4670857	0	0	0	0	0	3
40	3	0	0.0909090909	17.4069612	14.4466198	-4.3905086	19.5441999	18.8371284	0	0	0	0	0	3
45	3	0	0.102272727	15.6706372	14.5690215	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
50	3	0	0.113636364	13.5223647	14.4738709	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
55	3	0	0.125	11.263585	14.2063471	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
60	4	0	0.136363636	9.1686733	13.8188337	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
65	4	0	0.147727273	7.45977293	13.3646151	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
70	4	0	0.159090909	6.24097941	12.889706	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
75	4	0	0.170454545	5.52542232	12.4294383	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
80	5	0	0.181818182	5.34797887	12.0128819	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
85	5	0	0.193181818	5.59843846	11.6565239	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
90	5	0	0.204545455	6.16135674	11.3673046	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
95	5	0	0.215909091	6.90723543	11.1443011	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
100	6	0	0.227272727	7.70789701	10.9806628	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
105	6	0	0.238636364	8.47752377	10.8668838	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
110	6	0	0.25	9.12740878	10.7912544	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
115	7	0	0.261363636	9.62279974	10.7425688	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
120	7	0	0.272727273	9.93105494	10.7101083	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
125	7	0	0.284090909	10.0530308	10.6848361	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
130	7	0	0.295454545	10.007621	10.659754	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
135	8	0	0.306818182	9.8297526	10.6301111	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
140	8	0	0.318181818	9.54260199	10.5926108	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
145	8	0	0.329545455	9.16580206	10.5450505	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
150	9	0	0.340909091	8.76582039	10.487656	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
155	9	0	0.352272727	8.33774217	10.4204712	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
160	9	0	0.363636364	7.90362816	10.3442032	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
165	9	0	0.375	7.44586462	10.258958	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
170	10	0	0.386363636	7.01422055	10.1662512	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
175	10	0	0.397727273	6.64966055	10.0685681	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
180	10	0	0.409090909	6.32753	9.96745896	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
185	10	0	0.420454545	6.05551877	9.86451316	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
190	11	0	0.431818182	5.82242298	9.76086983	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
195	11	0	0.443181818	5.61513163	9.65722637	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
200	11	0	0.454545455	5.43814544	9.55432196	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
205	12	0	0.465909091	5.276615	9.45247179	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
210	12	0	0.477272727	5.15278927	9.35247918	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
215	12	0	0.488636364	5.05401581	9.25478683	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
220	12	0	0.5	4.99998612	9.1602357	-4.3905086	19.5441999	18.9595301	0	0	0	0	0	3
225	13	0	0.511363636	4.96296147	9.40203988	4.96296147	19.5441999	8.4409898	0	0	0	0	0	3
230	13	0	0.522727273	4.95094176	9.17591851	4.95094176	19.5441999	5.56734567	0	0	0	0	0	3
235	13	0	0.534090909	4.92967251	8.8874427	4.92967251	19.5441999	5.68157882	0	0	0	0	0	3
240	14	0	0.545454545	4.92288881	8.7993415	4.92288881	19.5441999	5.76968001	0	0	0	0	0	3
245	14	0	0.556818182	4.90947962	8.48731068	4.90947962	19.5441999	6.08171084	0	0	0	0	0	3
250	14	0	0.568181818	4.91472206	7.90569319	4.90947962	18.6618442	6.66332833	0	0	0	0	0	3
255	14	0	0.579545455	4.90356069	7.59300492	4.90356069	17.4069612	6.97601659	0	0	0	0	0	3
