Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	576.706032	576.706032	576.706032	576.706032	0	0	0	0	0	0	3
5	1	0	0.0113636364	581.673158	579.189595	576.706032	581.673158	2.48356298	0	0	0	0	0	3
10	1	0	0.0227272727	587.756946	582.045379	576.706032	587.756946	5.33934662	0	0	0	0	0	3
15	1	0	0.0340909091	591.664995	584.450283	576.706032	591.664995	7.74425057	0	0	0	0	0	3
20	2	0	0.0454545455	593.872323	586.334691	576.706032	593.872323	9.62865867	0	0	0	0	0	3
25	2	0	0.0568181818	594.200527	587.645664	576.706032	594.200527	10.9396314	0	0	0	0	0	3
30	2	0	0.0681818182	593.119525	588.427644	576.706032	594.200527	11.7216116	0	0	0	0	0	3
35	2	0	0.0795454545	590.967117	588.745078	576.706032	594.200527	12.0390458	0	0	0	0	0	3
40	3	0	0.0909090909	588.754452	588.74612	576.706032	594.200527	12.0400874	0	0	0	0	0	3
45	3	0	0.102272727	586.636936	588.535201	576.706032	594.200527	12.0400874	0	0	0	0	0	3
50	3	0	0.113636364	584.590268	588.176571	576.706032	594.200527	12.0400874	0	0	0	0	0	3
55	3	0	0.125	582.941652	587.740328	576.706032	594.200527	12.0400874	0	0	0	0	0	3
60	4	0	0.136363636	581.654723	587.272204	576.706032	594.200527	12.0400874	0	0	0	0	0	3
65	4	0	0.147727273	580.78107	586.808552	576.706032	594.200527	12.0400874	0	0	0	0	0	3
70	4	0	0.159090909	579.915514	586.349016	576.706032	594.200527	12.0400874	0	0	0	0	0	3
75	4	0	0.170454545	578.437674	585.854557	576.706032	594.200527	12.0400874	0	0	0	0	0	3
80	5	0	0.181818182	576.125272	585.282246	576.125272	594.200527	12.0400874	0	0	0	0	0	3
85	5	0	0.193181818	573.098437	584.605368	573.098437	594.200527	12.0400874	0	0	0	0	0	3
90	5	0	0.204545455	569.637589	583.81759	569.637589	594.200527	12.0400874	0	0	0	0	0	3
95	5	0	0.215909091	566.054252	582.929423	566.054252	594.200527	12.0400874	0	0	0	0	0	3
100	6	0	0.227272727	562.773186	581.969602	562.773186	594.200527	12.0400874	0	0	0	0	0	3
105	6	0	0.238636364	560.130539	580.976918	560.130539	594.200527	12.0400874	0	0	0	0	0	3
110	6	0	0.25	558.335697	579.992517	558.335697	594.200527	12.0400874	0	0	0	0	0	3
115	7	0	0.261363636	557.569754	579.058235	557.569754	594.200527	12.0400874	0	0	0	0	0	3
