Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	23.1364065	23.1364065	23.1364065	23.1364065	0	0	0	0	0	0	3
5	1	0	0.0113636364	70.6022832	46.8693448	23.1364065	70.6022832	23.7329384	0	0	0	0	0	3
10	1	0	0.0227272727	87.0495976	60.2627624	23.1364065	87.0495976	37.126356	0	0	0	0	0	3
15	1	0	0.0340909091	88.1466635	67.2337377	23.1364065	88.1466635	44.0973313	0	0	0	0	0	3
20	2	0	0.0454545455	84.8424749	70.7554852	23.1364065	88.1466635	47.6190787	0	0	0	0	0	3
25	2	0	0.0568181818	80.5202161	72.3829403	23.1364065	88.1466635	49.2465339	0	0	0	0	0	3
30	2	0	0.0681818182	76.5194048	72.9738638	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
35	2	0	0.0795454545	72.8945022	72.9639436	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
40	3	0	0.0909090909	69.5915626	72.5892346	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
45	3	0	0.102272727	66.3247546	71.9627866	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
50	3	0	0.113636364	62.8538382	71.1347004	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
55	3	0	0.125	59.1604852	70.1368491	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
60	4	0	0.136363636	55.2952834	68.9951902	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
65	4	0	0.147727273	51.4025027	67.7385697	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
70	4	0	0.159090909	47.6720031	66.4007986	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
75	4	0	0.170454545	44.3678221	65.0237375	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
80	5	0	0.181818182	41.5293141	63.6417126	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
85	5	0	0.193181818	38.9728849	62.2712222	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
90	5	0	0.204545455	36.5980671	60.9200035	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
95	5	0	0.215909091	34.4610242	59.5970546	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
100	6	0	0.227272727	32.5819599	58.3106215	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
105	6	0	0.238636364	30.9363304	57.0663355	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
110	6	0	0.25	29.5464757	55.8698199	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
115	7	0	0.261363636	28.4273668	54.7263843	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
120	7	0	0.272727273	27.5552467	53.6395388	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
125	7	0	0.284090909	26.8792226	52.6102959	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
130	7	0	0.295454545	26.33579	51.637166	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
135	8	0	0.306818182	25.8747195	50.7170787	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
140	8	0	0.318181818	25.483699	49.8469621	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
145	8	0	0.329545455	25.1181562	49.0226686	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
150	9	0	0.340909091	24.7664395	48.2402096	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
155	9	0	0.352272727	24.4198226	47.4958225	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
160	9	0	0.363636364	24.0964351	46.7867502	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
165	9	0	0.375	23.770269	46.1097948	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
170	10	0	0.386363636	23.4238153	45.461624	23.1364065	88.1466635	49.8374574	0	0	0	0	0	3
175	10	0	0.397727273	23.0390278	44.8387741	23.0390278	88.1466635	49.8374574	0	0	0	0	0	3
180	10	0	0.409090909	22.6104104	44.2380075	22.6104104	88.1466635	49.8374574	0	0	0	0	0	3
185	10	0	0.420454545	22.1344572	43.6563351	22.1344572	88.1466635	49.8374574	0	0	0	0	0	3
190	11	0	0.431818182	21.6370649	43.0917385	21.6370649	88.1466635	49.8374574	0	0	0	0	0	3
195	11	0	0.443181818	21.1380007	42.542895	21.1380007	88.1466635	49.8374574	0	0	0	0	0	3
200	11	0	0.454545455	20.6410901	42.0087046	20.6410901	88.1466635	49.8374574	0	0	0	0	0	3
205	12	0	0.465909091	20.159293	41.4884806	20.159293	88.1466635	49.8374574	0	0	0	0	0	3
210	12	0	0.477272727	19.6964878	40.98169	19.6964878	88.1466635	49.8374574	0	0	0	0	0	3
215	12	0	0.488636364	19.276595	40.4883924	19.276595	88.1466635	49.8374574	0	0	0	0	0	3
220	12	0	0.5	18.8966146	40.0085751	18.8966146	88.1466635	49.8374574	0	0	0	0	0	3
225	13	0	0.511363636	18.5658343	39.2093869	18.5658343	88.1466635	33.7644769	0	0	0	0	0	3
230	13	0	0.522727273	18.2929214	37.6467352	18.2929214	88.1466635	35.3271286	0	0	0	0	0	3
235	13	0	0.534090909	18.0667785	36.0540106	18.0667785	84.8424749	36.9198533	0	0	0	0	0	3
240	14	0	0.545454545	17.8992958	35.6505724	17.8992958	84.8424749	37.3232914	0	0	0	0	0	3
245	14	0	0.556818182	17.7811447	34.1603207	17.7811447	80.5202161	38.8135431	0	0	0	0	0	3
250	14	0	0.568181818	17.6981085	31.769839	17.6981085	72.8945022	41.1941046	0	0	0	0	0	3
255	14	0	0.579545455	17.6411586	30.5140812	17.6411586	69.5915626	42.0751534	0	0	0	0	0	3
260	15	0	0.590909091	17.5967144	29.3323801	17.5967144	66.3247546	42.6304065	0	0	0	0	0	3
265	15	0	0.602272727	17.5672492	28.224255	17.5672492	62.8538382	42.9104454	0	0	0	0	0	3
270	15	0	0.613636364	17.5434518	27.1944735	17.5434518	59.1604852	41.6170335	0	0	0	0	0	3
275	15	0	0.625	17.5315234	26.2483607	17.5315234	55.2952834	37.76376	0	0	0	0	0	3
280	16	0	0.636363636	17.5124172	25.3896592	17.5124172	51.4025027	33.8900855	0	0	0	0	0	3
285	16	0	0.647727273	17.4924062	24.6189752	17.4924062	47.6720031	30.179597	0	0	0	0	0	3
290	16	0	0.659090909	17.4630449	23.932408	17.4630449	44.3678221	26.9047772	0	0	0	0	0	3
295	17	0	0.670454545	17.4237851	23.3200435	17.4237851	41.5293141	24.105529	0	0	0	0	0	3
300	17	0	0.681818182	17.3734425	23.1878968	17.3734425	41.5293141	24.1558716	0	0	0	0	0	3
305	17	0	0.693181818	17.3150757	22.2788235	17.3150757	36.5980671	19.2829914	0	0	0	0	0	3
310	17	0	0.704545455	17.254282	21.839192	17.254282	34.4610242	17.2067423	0	0	0	0	0	3
315	18	0	0.715909091	17.1823224	21.4464942	17.1823224	32.5819599	15.3996375	0	0	0	0	0	3
320	18	0	0.727272727	17.1125961	21.0949178	17.1125961	30.9363304	13.8237343	0	0	0	0	0	3
325	18	0	0.738636364	17.0416476	20.7791295	17.0416476	29.5464757	12.5048281	0	0	0	0	0	3
330	19	0	0.75	16.9647074	20.4931803	16.9647074	28.4273668	11.4626594	0	0	0	0	0	3
335	19	0	0.761363636	16.8958269	20.2310998	16.8958269	27.5552467	10.6594198	0	0	0	0	0	3
340	19	0	0.772727273	16.8339899	19.9874349	16.8339899	26.8792226	10.0452327	0	0	0	0	0	3
345	19	0	0.784090909	16.7745316	19.916037	16.7745316	26.8792226	10.104691	0	0	0	0	0	3
350	20	0	0.795454545	16.7180244	19.6902326	16.7180244	26.33579	9.61776556	0	0	0	0	0	3
355	20	0	0.806818182	16.6681393	19.4753959	16.6681393	25.8747195	9.20658023	0	0	0	0	0	3
360	20	0	0.818181818	16.6179851	19.1284633	16.6179851	25.1181562	8.5001711	0	0	0	0	0	3
365	20	0	0.829545455	16.5653386	18.9340811	16.5653386	24.7664395	8.20110093	0	0	0	0	0	3
370	21	0	0.840909091	16.5180124	18.7466168	16.5180124	24.4198226	7.90181018	0	0	0	0	0	3
375	21	0	0.852272727	16.4690539	18.5659175	16.4690539	24.0964351	7.62738126	0	0	0	0	0	3
380	21	0	0.863636364	16.4216967	18.3914916	16.4216967	23.770269	7.34857228	0	0	0	0	0	3
385	22	0	0.875	16.3758481	18.2234366	16.3758481	23.4238153	7.04796721	0	0	0	0	0	3
390	22	0	0.886363636	16.3302588	18.0622194	16.3302588	23.0390278	6.70876902	0	0	0	0	0	3
395	22	0	0.897727273	16.2833551	17.9086814	16.2833551	22.6104104	6.32705525	0	0	0	0	0	3
400	23	0	0.909090909	16.2341601	17.8714698	16.2341601	22.6104104	6.37625028	0	0	0	0	0	3
405	23	0	0.920454545	16.1870019	17.7287274	16.1870019	22.1344572	5.94745528	0	0	0	0	0	3
410	23	0	0.931818182	16.1320597	17.5953408	16.1320597	21.6370649	5.50500521	0	0	0	0	0	3
415	24	0	0.943181818	16.0791347	17.3885092	16.0791347	20.6410901	4.56195537	0	0	0	0	0	3
420	24	0	0.954545455	16.0344167	17.2838121	16.0344167	20.159293	4.12487633	0	0	0	0	0	3
425	24	0	0.965909091	15.9797877	17.1888233	15.9797877	19.6964878	3.71670015	0	0	0	0	0	3
430	24	0	0.977272727	15.9243961	17.103094	15.9243961	19.276595	3.35219893	0	0	0	0	0	3
435	25	0	0.988636364	15.8618206	17.0254855	15.8618206	18.8966146	3.03479404	0	0	0	0	0	3
440	25	0	1	15.8033795	16.9551847	15.8033795	18.5658343	2.76245475	10.8514926	0	100	0	0	3
445	25	0	1.01136364	15.7492718	16.8911719	15.7492718	18.2929214	2.54364962	10.8596088	0	100	0	0	3
450	26	0	1.02272727	15.6889289	16.8319902	15.6889289	18.0667785	2.37784961	10.8641345	0	100	0	0	3
455	26	0	1.03409091	15.6316811	16.7766471	15.6316811	17.8992958	2.26761462	10.8514926	0	100	0	0	3
460	26	0	1.04545455	15.5715715	16.7237443	15.5715715	17.7811447	2.20957325	10.8514926	0	100	0	0	3
