Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	-0.120321769	-0.120321769	-0.120321769	-0.120321769	0	0	0	0	0	0	3
5	1	0	0.0113636364	0.266781742	0.0732299868	-0.120321769	0.266781742	0.193551755	0	0	0	0	0	3
10	1	0	0.0227272727	1.82127722	0.655912396	-0.120321769	1.82127722	0.776234165	0	0	0	0	0	3
15	2	0	0.0340909091	2.22160833	1.04733638	-0.120321769	2.22160833	1.16765815	0	0	0	0	0	3
20	2	0	0.0454545455	2.48642466	1.33515404	-0.120321769	2.48642466	1.4554758	0	0	0	0	0	3
25	2	0	0.0568181818	2.44367183	1.519907	-0.120321769	2.48642466	1.64022877	0	0	0	0	0	3
30	3	0	0.0681818182	3.40416145	1.78908621	-0.120321769	3.40416145	1.90940798	0	0	0	0	0	3
35	3	0	0.0795454545	4.12376985	2.08092166	-0.120321769	4.12376985	2.20124343	0	0	0	0	0	3
40	3	0	0.0909090909	5.27738549	2.43608431	-0.120321769	5.27738549	2.55640608	0	0	0	0	0	3
45	3	0	0.102272727	6.18598589	2.81107447	-0.120321769	6.18598589	2.93139624	0	0	0	0	0	3
50	3	0	0.113636364	7.28358845	3.21766665	-0.120321769	7.28358845	3.33798842	0	0	0	0	0	3
55	4	0	0.125	8.38721245	3.64846213	-0.120321769	8.38721245	3.7687839	0	0	0	0	0	3
60	4	0	0.136363636	9.37843811	4.08922952	-0.120321769	9.37843811	4.20955128	0	0	0	0	0	3
65	4	0	0.147727273	10.146131	4.52186533	-0.120321769	10.146131	4.6421871	0	0	0	0	0	3
70	4	0	0.159090909	10.8196307	4.94171636	-0.120321769	10.8196307	5.06203813	0	0	0	0	0	3
75	4	0	0.170454545	11.5408092	5.35415966	-0.120321769	11.5408092	5.47448143	0	0	0	0	0	3
80	5	0	0.181818182	11.6230082	5.72291546	-0.120321769	11.6230082	5.84323723	0	0	0	0	0	3
85	5	0	0.193181818	11.4283812	6.03988578	-0.120321769	11.6230082	6.16020755	0	0	0	0	0	3
90	5	0	0.204545455	10.9411922	6.29784928	-0.120321769	11.6230082	6.41817104	0	0	0	0	0	3
95	5	0	0.215909091	10.6577925	6.51584644	-0.120321769	11.6230082	6.63616821	0	0	0	0	0	3
100	5	0	0.227272727	10.5851713	6.70962381	-0.120321769	11.6230082	6.82994558	0	0	0	0	0	3
105	6	0	0.238636364	10.5813391	6.88561087	-0.120321769	11.6230082	7.00593264	0	0	0	0	0	3
110	6	0	0.25	10.9067875	7.06044464	-0.120321769	11.6230082	7.1807664	0	0	0	0	0	3
115	6	0	0.261363636	10.743063	7.21388707	-0.120321769	11.6230082	7.33420884	0	0	0	0	0	3
120	6	0	0.272727273	10.6500746	7.35133457	-0.120321769	11.6230082	7.47165634	0	0	0	0	0	3
125	7	0	0.284090909	10.6887471	7.47969659	-0.120321769	11.6230082	7.60001836	0	0	0	0	0	3
130	7	0	0.295454545	10.8042132	7.60282684	-0.120321769	11.6230082	7.7231486	0	0	0	0	0	3
135	7	0	0.306818182	11.0761616	7.72687451	-0.120321769	11.6230082	7.84719627	0	0	0	0	0	3
140	7	0	0.318181818	11.2739275	7.84918668	-0.120321769	11.6230082	7.96950845	0	0	0	0	0	3
145	7	0	0.329545455	11.4703379	7.96989172	-0.120321769	11.6230082	8.09021349	0	0	0	0	0	3
150	8	0	0.340909091	11.7342366	8.0913222	-0.120321769	11.7342366	8.21164397	0	0	0	0	0	3
155	8	0	0.352272727	11.7420068	8.20540609	-0.120321769	11.7420068	8.32572786	0	0	0	0	0	3
160	8	0	0.363636364	11.8733388	8.31655557	-0.120321769	11.8733388	8.43687734	0	0	0	0	0	3
165	8	0	0.375	11.6818993	8.41553627	-0.120321769	11.8733388	8.53585803	0	0	0	0	0	3
170	8	0	0.386363636	11.6620193	8.50829292	-0.120321769	11.8733388	8.62861469	0	0	0	0	0	3
175	9	0	0.397727273	11.6252391	8.59487476	-0.120321769	11.8733388	8.71519653	0	0	0	0	0	3
180	9	0	0.409090909	11.5480161	8.67468939	-0.120321769	11.8733388	8.79501116	0	0	0	0	0	3
185	9	0	0.420454545	11.528847	8.7497988	-0.120321769	11.8733388	8.87012057	0	0	0	0	0	3
190	9	0	0.431818182	11.4577891	8.81923445	-0.120321769	11.8733388	8.93955622	0	0	0	0	0	3
195	10	0	0.443181818	11.393348	8.88358729	-0.120321769	11.8733388	9.00390906	0	0	0	0	0	3
200	10	0	0.454545455	11.3272056	8.94318774	-0.120321769	11.8733388	9.06350951	0	0	0	0	0	3
205	10	0	0.465909091	11.2546516	8.99822259	-0.120321769	11.8733388	9.11854436	0	0	0	0	0	3
210	11	0	0.477272727	11.1374375	9.04797177	-0.120321769	11.8733388	9.16829354	0	0	0	0	0	3
215	11	0	0.488636364	11.0342434	9.09311431	-0.120321769	11.8733388	9.21343608	0	0	0	0	0	3
220	11	0	0.5	10.9194875	9.13370038	-0.120321769	11.8733388	9.25402215	0	0	0	0	0	3
225	11	0	0.511363636	10.8543907	9.58464654	1.82127722	11.8733388	8.92873415	0	0	0	0	0	3
230	12	0	0.522727273	10.7909072	9.78850177	2.22160833	11.8733388	8.74116539	0	0	0	0	0	3
235	12	0	0.534090909	10.7680751	9.98273965	2.44367183	11.8733388	8.64758562	0	0	0	0	0	3
240	12	0	0.545454545	10.7130454	9.99896867	2.44367183	11.8733388	8.66381463	0	0	0	0	0	3
245	13	0	0.556818182	10.6639599	10.1806917	2.44367183	11.8733388	8.66078467	0	0	0	0	0	3
250	13	0	0.568181818	10.6087933	10.5202747	4.12376985	11.8733388	7.74956891	0	0	0	0	0	3
255	13	0	0.579545455	10.5785668	10.6669746	5.27738549	11.8733388	6.59595327	0	0	0	0	0	3
260	13	0	0.590909091	10.5411192	10.7866049	6.18598589	11.8733388	5.68735287	0	0	0	0	0	3
265	14	0	0.602272727	10.5272069	10.885269	7.28358845	11.8733388	4.58975031	0	0	0	0	0	3
270	14	0	0.613636364	10.4935819	10.9582234	8.38721245	11.8733388	3.48612631	0	0	0	0	0	3
275	14	0	0.625	10.4653469	11.0054537	9.37843811	11.8733388	2.49490064	0	0	0	0	0	3
280	15	0	0.636363636	10.4549998	11.0299211	10.146131	11.8733388	1.72720781	0	0	0	0	0	3
285	15	0	0.647727273	10.4398545	11.0365966	10.4398545	11.8733388	1.43348424	0	0	0	0	0	3
290	15	0	0.659090909	10.4363309	11.0278852	10.4363309	11.8733388	1.43700784	0	0	0	0	0	3
295	15	0	0.670454545	10.4073372	11.0021245	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
300	16	0	0.681818182	10.4373455	10.9895739	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
305	16	0	0.693181818	10.4243341	10.9523584	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
310	16	0	0.704545455	10.4242067	10.9406087	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
315	17	0	0.715909091	10.4563256	10.9360299	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
320	17	0	0.727272727	10.462156	10.9332341	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
325	17	0	0.738636364	10.4272785	10.9297327	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
330	18	0	0.75	10.4368781	10.919053	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
335	18	0	0.761363636	10.4446565	10.912271	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
340	18	0	0.772727273	10.4713075	10.9082081	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
345	19	0	0.784090909	10.4765221	10.8986151	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
350	19	0	0.795454545	10.4921165	10.8942455	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
355	19	0	0.806818182	10.4589164	10.8865723	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
360	19	0	0.818181818	10.4748538	10.8641026	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
365	20	0	0.829545455	10.5071799	10.8422127	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
370	20	0	0.840909091	10.5211719	10.814643	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
375	20	0	0.852272727	10.5093138	10.7866273	10.4073372	11.8733388	1.46600152	0	0	0	0	0	3
380	21	0	0.863636364	10.4694161	10.75472	10.4073372	11.6818993	1.27456203	0	0	0	0	0	3
385	21	0	0.875	10.4655472	10.7270756	10.4073372	11.6620193	1.25468203	0	0	0	0	0	3
