Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	15.7812879	15.7812879	15.7812879	15.7812879	0	0	0	0	0	0	3
5	1	0	0.0113636364	11.9332724	13.8572801	11.9332724	15.7812879	1.92400777	0	0	0	0	0	3
10	1	0	0.0227272727	10.4092723	12.7079442	10.4092723	15.7812879	3.07334372	0	0	0	0	0	3
15	2	0	0.0340909091	9.39641649	11.8800623	9.39641649	15.7812879	3.90122565	0	0	0	0	0	3
20	2	0	0.0454545455	8.82963616	11.2699771	8.82963616	15.7812879	4.51131087	0	0	0	0	0	3
25	2	0	0.0568181818	8.43879105	10.7981127	8.43879105	15.7812879	4.9831752	0	0	0	0	0	3
30	3	0	0.0681818182	7.90808499	10.3852516	7.90808499	15.7812879	5.3960363	0	0	0	0	0	3
35	3	0	0.0795454545	7.45801276	10.0193468	7.45801276	15.7812879	5.76194116	0	0	0	0	0	3
40	3	0	0.0909090909	6.69539481	9.65001876	6.69539481	15.7812879	6.13126916	0	0	0	0	0	3
45	3	0	0.102272727	6.30442772	9.31545966	6.30442772	15.7812879	6.46582826	0	0	0	0	0	3
50	3	0	0.113636364	5.7036962	8.98711753	5.7036962	15.7812879	6.79417039	0	0	0	0	0	3
55	4	0	0.125	5.09598017	8.66285608	5.09598017	15.7812879	7.11843184	0	0	0	0	0	3
60	4	0	0.136363636	4.8625261	8.370523	4.8625261	15.7812879	7.41076491	0	0	0	0	0	3
65	4	0	0.147727273	4.47402673	8.09220184	4.47402673	15.7812879	7.68908608	0	0	0	0	0	3
70	4	0	0.159090909	4.44711866	7.8491963	4.44711866	15.7812879	7.93209162	0	0	0	0	0	3
75	4	0	0.170454545	4.42937224	7.63545729	4.42937224	15.7812879	8.14583063	0	0	0	0	0	3
80	5	0	0.181818182	4.27616767	7.43785202	4.27616767	15.7812879	8.3434359	0	0	0	0	0	3
85	5	0	0.193181818	4.50150465	7.27472161	4.27616767	15.7812879	8.50656631	0	0	0	0	0	3
90	5	0	0.204545455	4.4288487	7.12493883	4.27616767	15.7812879	8.65634909	0	0	0	0	0	3
95	5	0	0.215909091	4.38082926	6.98773335	4.27616767	15.7812879	8.79355457	0	0	0	0	0	3
100	5	0	0.227272727	4.22027892	6.8559498	4.22027892	15.7812879	8.92533812	0	0	0	0	0	3
105	6	0	0.238636364	4.15927527	6.73337369	4.15927527	15.7812879	9.04791423	0	0	0	0	0	3
110	6	0	0.25	4.13738325	6.62050454	4.13738325	15.7812879	9.16078338	0	0	0	0	0	3
115	6	0	0.261363636	3.96691016	6.50993811	3.96691016	15.7812879	9.27134981	0	0	0	0	0	3
120	6	0	0.272727273	4.06359334	6.41208432	3.96691016	15.7812879	9.3692036	0	0	0	0	0	3
125	7	0	0.284090909	4.0567905	6.32149609	3.96691016	15.7812879	9.45979183	0	0	0	0	0	3
130	7	0	0.295454545	4.00646101	6.23575405	3.96691016	15.7812879	9.54553387	0	0	0	0	0	3
135	7	0	0.306818182	4.12336322	6.16031152	3.96691016	15.7812879	9.6209764	0	0	0	0	0	3
140	7	0	0.318181818	4.07480087	6.08839736	3.96691016	15.7812879	9.69289056	0	0	0	0	0	3
145	7	0	0.329545455	4.00026172	6.01879284	3.96691016	15.7812879	9.76249508	0	0	0	0	0	3
150	8	0	0.340909091	4.02769725	5.95456395	3.96691016	15.7812879	9.82672397	0	0	0	0	0	3
155	8	0	0.352272727	4.14837719	5.89812061	3.96691016	15.7812879	9.8831673	0	0	0	0	0	3
160	8	0	0.363636364	4.10516444	5.84378861	3.96691016	15.7812879	9.93749931	0	0	0	0	0	3
165	8	0	0.375	4.08685245	5.79211402	3.96691016	15.7812879	9.9891739	0	0	0	0	0	3
170	8	0	0.386363636	4.00945652	5.74118094	3.96691016	15.7812879	10.040107	0	0	0	0	0	3
175	9	0	0.397727273	4.07188249	5.69481154	3.96691016	15.7812879	10.0864764	0	0	0	0	0	3
180	9	0	0.409090909	4.00254705	5.64907466	3.96691016	15.7812879	10.1322133	0	0	0	0	0	3
185	9	0	0.420454545	3.95111838	5.6043916	3.95111838	15.7812879	10.1768963	0	0	0	0	0	3
190	9	0	0.431818182	3.95828864	5.56218384	3.95111838	15.7812879	10.2191041	0	0	0	0	0	3
195	10	0	0.443181818	4.01461021	5.5234945	3.95111838	15.7812879	10.2577934	0	0	0	0	0	3
200	10	0	0.454545455	4.046727	5.48747578	3.95111838	15.7812879	10.2938121	0	0	0	0	0	3
205	10	0	0.465909091	4.06218479	5.45354028	3.95111838	15.7812879	10.3277476	0	0	0	0	0	3
210	11	0	0.477272727	4.06651582	5.42128389	3.95111838	15.7812879	10.360004	0	0	0	0	0	3
215	11	0	0.488636364	4.09364588	5.3911103	3.95111838	15.7812879	10.3901776	0	0	0	0	0	3
220	11	0	0.5	4.06611335	5.36166593	3.95111838	15.7812879	10.419622	0	0	0	0	0	3
225	11	0	0.511363636	4.08258295	4.94643158	3.95111838	10.4092723	6.45815392	0	0	0	0	0	3
230	12	0	0.522727273	4.0168857	4.80115006	3.95111838	9.39641649	5.44529811	0	0	0	0	0	3
235	12	0	0.534090909	4.05582603	4.67977301	3.95111838	8.82963616	4.87851778	0	0	0	0	0	3
240	12	0	0.545454545	4.01871338	4.66508279	3.95111838	8.82963616	4.87851778	0	0	0	0	0	3
245	13	0	0.556818182	4.03664375	4.55857185	3.95111838	8.43879105	4.48767267	0	0	0	0	0	3
250	13	0	0.568181818	3.99170709	4.38137646	3.95111838	7.45801276	3.50689438	0	0	0	0	0	3
255	13	0	0.579545455	4.0266187	4.30339023	3.95111838	6.69539481	2.74427643	0	0	0	0	0	3
260	13	0	0.590909091	4.0009631	4.24215315	3.95111838	6.30442772	2.35330934	0	0	0	0	0	3
265	14	0	0.602272727	4.02350106	4.19031391	3.95111838	5.7036962	1.75257782	0	0	0	0	0	3
270	14	0	0.613636364	3.98638917	4.1512842	3.95111838	5.09598017	1.14486179	0	0	0	0	0	3
275	14	0	0.625	3.82105117	4.12230854	3.82105117	4.8625261	1.04147493	0	0	0	0	0	3
280	15	0	0.636363636	3.85193858	4.09934064	3.82105117	4.50150465	0.680453474	0	0	0	0	0	3
285	15	0	0.647727273	3.86810841	4.08556977	3.82105117	4.50150465	0.680453474	0	0	0	0	0	3
290	15	0	0.659090909	3.88183498	4.07272242	3.82105117	4.50150465	0.680453474	0	0	0	0	0	3
295	15	0	0.670454545	3.8835893	4.06031826	3.82105117	4.50150465	0.680453474	0	0	0	0	0	3
300	16	0	0.681818182	3.86463817	4.05596981	3.82105117	4.50150465	0.680453474	0	0	0	0	0	3
305	16	0	0.693181818	3.89213802	4.03711607	3.82105117	4.4288487	0.607797525	0	0	0	0	0	3
310	16	0	0.704545455	3.90141849	4.02512902	3.82105117	4.38082926	0.559778086	0	0	0	0	0	3
315	17	0	0.715909091	3.90152556	4.01423576	3.82105117	4.22027892	0.399227747	0	0	0	0	0	3
320	17	0	0.727272727	3.9319666	4.0076832	3.82105117	4.15927527	0.338224095	0	0	0	0	0	3
325	17	0	0.738636364	3.91430684	4.00211574	3.82105117	4.14837719	0.327326024	0	0	0	0	0	3
330	18	0	0.75	3.90776379	3.99689712	3.82105117	4.14837719	0.327326024	0	0	0	0	0	3
