Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	158799.039	158799.039	158799.039	158799.039	0	0	0	0	0	0	3
5	1	0	0.0113636364	157183.929	157991.484	157183.929	158799.039	807.554653	0	0	0	0	0	3
10	1	0	0.0227272727	155309.256	157097.408	155309.256	158799.039	1701.63072	0	0	0	0	0	3
15	2	0	0.0340909091	153466.779	156189.751	153466.779	158799.039	2609.28785	0	0	0	0	0	3
20	2	0	0.0454545455	151820.307	155315.862	151820.307	158799.039	3483.1766	0	0	0	0	0	3
25	2	0	0.0568181818	150459.561	154506.478	150459.561	158799.039	4292.56006	0	0	0	0	0	3
30	3	0	0.0681818182	149444.491	153783.337	149444.491	158799.039	5015.70116	0	0	0	0	0	3
35	3	0	0.0795454545	148741.893	153153.157	148741.893	158799.039	5645.88176	0	0	0	0	0	3
40	3	0	0.0909090909	148179.291	152600.505	148179.291	158799.039	6198.53346	0	0	0	0	0	3
45	3	0	0.102272727	147548.065	152095.261	147548.065	158799.039	6703.77743	0	0	0	0	0	3
50	3	0	0.113636364	146737.475	151608.19	146737.475	158799.039	7190.84892	0	0	0	0	0	3
55	4	0	0.125	145724.905	151117.916	145724.905	158799.039	7681.12265	0	0	0	0	0	3
60	4	0	0.136363636	144530.514	150611.193	144530.514	158799.039	8187.84587	0	0	0	0	0	3
65	4	0	0.147727273	143205.066	150082.184	143205.066	158799.039	8716.85495	0	0	0	0	0	3
70	4	0	0.159090909	141814.363	149530.996	141814.363	158799.039	9268.04298	0	0	0	0	0	3
75	4	0	0.170454545	140461.2	148964.133	140461.2	158799.039	9834.90522	0	0	0	0	0	3
80	5	0	0.181818182	139219.545	148390.922	139219.545	158799.039	10408.1163	0	0	0	0	0	3
85	5	0	0.193181818	138120.951	147820.368	138120.951	158799.039	10978.6702	0	0	0	0	0	3
90	5	0	0.204545455	137184.408	147260.581	137184.408	158799.039	11538.4576	0	0	0	0	0	3
95	5	0	0.215909091	136407.76	146717.94	136407.76	158799.039	12081.0987	0	0	0	0	0	3
100	5	0	0.227272727	135799.098	146197.995	135799.098	158799.039	12601.0435	0	0	0	0	0	3
