Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	101361.544	101361.544	101361.544	101361.544	0	0	0	0	0	0	3
5	1	0	0.0113636364	101436.385	101398.964	101361.544	101436.385	37.4205625	0	0	0	0	0	3
10	1	0	0.0227272727	101457.63	101418.519	101361.544	101457.63	56.9756887	0	0	0	0	0	3
15	1	0	0.0340909091	101453.206	101427.191	101361.544	101457.63	65.6473516	0	0	0	0	0	3
20	1	0	0.0454545455	101443.895	101430.532	101361.544	101457.63	68.9881956	0	0	0	0	0	3
25	1	0	0.0568181818	101427.944	101430.101	101361.544	101457.63	68.9881956	0	0	0	0	0	3
30	2	0	0.0681818182	101406.94	101426.792	101361.544	101457.63	68.9881956	0	0	0	0	0	3
35	2	0	0.0795454545	101385.118	101421.583	101361.544	101457.63	68.9881956	0	0	0	0	0	3
40	2	0	0.0909090909	101361.247	101414.879	101361.247	101457.63	68.9881956	0	0	0	0	0	3
45	2	0	0.102272727	101321.137	101405.505	101321.137	101457.63	68.9881956	0	0	0	0	0	3
50	2	0	0.113636364	101247.822	101391.17	101247.822	101457.63	68.9881956	0	0	0	0	0	3
55	2	0	0.125	101133.119	101369.666	101133.119	101457.63	68.9881956	0	0	0	0	0	3
60	3	0	0.136363636	100984.072	101340.005	100984.072	101457.63	90.5274488	0	0	0	0	0	3
65	3	0	0.147727273	100810.201	101302.161	100810.201	101457.63	128.370539	0	0	0	0	0	3
70	3	0	0.159090909	100631.298	101257.437	100631.298	101457.63	173.094771	0	0	0	0	0	3
75	3	0	0.170454545	100463.11	101207.792	100463.11	101457.63	222.740198	0	0	0	0	0	3
80	3	0	0.181818182	100315.26	101155.29	100315.26	101457.63	275.242086	0	0	0	0	0	3
85	3	0	0.193181818	100195.241	101101.954	100195.241	101457.63	328.578122	0	0	0	0	0	3
90	4	0	0.204545455	100102.648	101049.359	100102.648	101457.63	381.173191	0	0	0	0	0	3
95	4	0	0.215909091	100034.469	100998.614	100034.469	101457.63	431.917684	0	0	0	0	0	3
100	4	0	0.227272727	99980.6623	100950.14	99980.6623	101457.63	480.39159	0	0	0	0	0	3
105	4	0	0.238636364	99936.855	100904.082	99936.855	101457.63	526.450017	0	0	0	0	0	3
110	5	0	0.25	99896.9244	100860.292	99896.9244	101457.63	570.239475	0	0	0	0	0	3
115	5	0	0.261363636	99861.0314	100818.657	99861.0314	101457.63	611.875355	0	0	0	0	0	3
120	5	0	0.272727273	99824.2792	100778.882	99824.2792	101457.63	651.650452	0	0	0	0	0	3
125	5	0	0.284090909	99788.1709	100740.777	99788.1709	101457.63	689.754704	0	0	0	0	0	3
130	6	0	0.295454545	99753.215	100704.201	99753.215	101457.63	726.331083	0	0	0	0	0	3
135	6	0	0.306818182	99723.0415	100669.159	99723.0415	101457.63	761.372492	0	0	0	0	0	3
140	6	0	0.318181818	99697.5866	100635.657	99697.5866	101457.63	794.875006	0	0	0	0	0	3
145	6	0	0.329545455	99681.7049	100603.859	99681.7049	101457.63	826.673408	0	0	0	0	0	3
150	7	0	0.340909091	99676.0613	100573.93	99676.0613	101457.63	856.602353	0	0	0	0	0	3
155	7	0	0.352272727	99684.1085	100546.123	99676.0613	101457.63	884.409262	0	0	0	0	0	3
160	7	0	0.363636364	99703.4184	100520.586	99676.0613	101457.63	909.945755	0	0	0	0	0	3
165	7	0	0.375	99733.6571	100497.441	99676.0613	101457.63	933.09073	0	0	0	0	0	3
170	8	0	0.386363636	99775.7101	100476.82	99676.0613	101457.63	953.71162	0	0	0	0	0	3
175	8	0	0.397727273	99826.4451	100458.754	99676.0613	101457.63	971.777601	0	0	0	0	0	3
