Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	0	0	0.00227272727	52.7162817	52.7162817	52.7162817	52.7162817	0	0	0	0	0	0	3
5	1	0	0.0113636364	46.4914433	49.6038625	46.4914433	52.7162817	3.11241924	0	0	0	0	0	3
10	1	0	0.0227272727	44.6408599	47.9495283	44.6408599	52.7162817	4.76675344	0	0	0	0	0	3
15	1	0	0.0340909091	44.3169503	47.0413838	44.3169503	52.7162817	5.67489793	0	0	0	0	0	3
20	1	0	0.0454545455	43.5545609	46.3440192	43.5545609	52.7162817	6.37226251	0	0	0	0	0	3
25	1	0	0.0568181818	42.7066001	45.7377827	42.7066001	52.7162817	6.97849904	0	0	0	0	0	3
30	2	0	0.0681818182	41.540779	45.1382108	41.540779	52.7162817	7.57807099	0	0	0	0	0	3
35	2	0	0.0795454545	40.0174242	44.4981124	40.0174242	52.7162817	8.21816931	0	0	0	0	0	3
40	2	0	0.0909090909	38.3793545	43.8182504	38.3793545	52.7162817	8.8980313	0	0	0	0	0	3
45	2	0	0.102272727	36.9623238	43.1326578	36.9623238	52.7162817	9.58362396	0	0	0	0	0	3
50	2	0	0.113636364	35.8884218	42.4740909	35.8884218	52.7162817	10.2421909	0	0	0	0	0	3
55	2	0	0.125	35.0089139	41.8519928	35.0089139	52.7162817	10.8642889	0	0	0	0	0	3
60	3	0	0.136363636	34.4458079	41.2822863	34.4458079	52.7162817	11.4339955	0	0	0	0	0	3
65	3	0	0.147727273	33.4065634	40.7197346	33.4065634	52.7162817	11.9965471	0	0	0	0	0	3
70	3	0	0.159090909	32.1934283	40.1513142	32.1934283	52.7162817	12.5649675	0	0	0	0	0	3
75	3	0	0.170454545	31.6184738	39.6180117	31.6184738	52.7162817	13.0982701	0	0	0	0	0	3
80	3	0	0.181818182	30.5946699	39.0872269	30.5946699	52.7162817	13.6290549	0	0	0	0	0	3
85	3	0	0.193181818	30.0186404	38.5834165	30.0186404	52.7162817	14.1328652	0	0	0	0	0	3
90	4	0	0.204545455	29.4729134	38.1039163	29.4729134	52.7162817	14.6123654	0	0	0	0	0	3
95	4	0	0.215909091	29.0844329	37.6529422	29.0844329	52.7162817	15.0633396	0	0	0	0	0	3
100	4	0	0.227272727	28.8172229	37.2321936	28.8172229	52.7162817	15.4840881	0	0	0	0	0	3
105	4	0	0.238636364	28.6009888	36.8398661	28.6009888	52.7162817	15.8764156	0	0	0	0	0	3
110	5	0	0.25	28.3609409	36.4712172	28.3609409	52.7162817	16.2450645	0	0	0	0	0	3
115	5	0	0.261363636	28.021925	36.1191634	28.021925	52.7162817	16.5971184	0	0	0	0	0	3
120	5	0	0.272727273	27.6643525	35.7809709	27.6643525	52.7162817	16.9353108	0	0	0	0	0	3
125	5	0	0.284090909	27.4286501	35.4597278	27.4286501	52.7162817	17.2565539	0	0	0	0	0	3
130	6	0	0.295454545	27.3498007	35.1593602	27.3498007	52.7162817	17.5569216	0	0	0	0	0	3
135	6	0	0.306818182	27.2596053	34.8772261	27.2596053	52.7162817	17.8390557	0	0	0	0	0	3
140	6	0	0.318181818	27.1321338	34.6101539	27.1321338	52.7162817	18.1061278	0	0	0	0	0	3
145	6	0	0.329545455	26.9883127	34.3560925	26.9883127	52.7162817	18.3601892	0	0	0	0	0	3
150	7	0	0.340909091	26.9126014	34.1159799	26.9126014	52.7162817	18.6003018	0	0	0	0	0	3
155	7	0	0.352272727	26.8589992	33.8891993	26.8589992	52.7162817	18.8270825	0	0	0	0	0	3
160	7	0	0.363636364	26.778163	33.6737133	26.778163	52.7162817	19.0425684	0	0	0	0	0	3
165	7	0	0.375	26.7926365	33.4713287	26.778163	52.7162817	19.244953	0	0	0	0	0	3
170	8	0	0.386363636	26.6544727	33.2765614	26.6544727	52.7162817	19.4397203	0	0	0	0	0	3
175	8	0	0.397727273	26.8588455	33.0982915	26.6544727	52.7162817	19.6179902	0	0	0	0	0	3
180	8	0	0.409090909	26.9247774	32.9314398	26.6544727	52.7162817	19.784842	0	0	0	0	0	3
185	8	0	0.420454545	27.052953	32.7767428	26.6544727	52.7162817	19.939539	0	0	0	0	0	3
190	9	0	0.431818182	27.1105102	32.6314547	26.6544727	52.7162817	20.084827	0	0	0	0	0	3
195	9	0	0.443181818	27.12195	32.4937171	26.6544727	52.7162817	20.2225646	0	0	0	0	0	3
200	9	0	0.454545455	27.0459013	32.3608436	26.6544727	52.7162817	20.3554382	0	0	0	0	0	3
205	10	0	0.465909091	27.0922229	32.2354002	26.6544727	52.7162817	20.4808815	0	0	0	0	0	3
210	10	0	0.477272727	27.0282168	32.1143029	26.6544727	52.7162817	20.6019788	0	0	0	0	0	3
215	10	0	0.488636364	27.1564888	32.0016253	26.6544727	52.7162817	20.7146564	0	0	0	0	0	3
220	10	0	0.5	27.1542608	31.8939061	26.6544727	52.7162817	20.8223756	0	0	0	0	0	3
225	11	0	0.511363636	27.0545571	30.9789229	26.6544727	44.6408599	16.9706054	0	0	0	0	0	3
230	11	0	0.522727273	26.9365081	30.5765513	26.6544727	44.3169503	16.4648325	0	0	0	0	0	3
235	11	0	0.534090909	26.8747619	30.1801379	26.6544727	43.5545609	16.1638813	0	0	0	0	0	3
240	11	0	0.545454545	26.8001992	30.1050282	26.6544727	43.5545609	16.2389911	0	0	0	0	0	3
245	12	0	0.556818182	26.6730646	29.7298838	26.6544727	42.7066001	16.0078989	0	0	0	0	0	3
250	12	0	0.568181818	26.5918202	29.0952094	26.5918202	40.0174242	13.425604	0	0	0	0	0	3
255	12	0	0.579545455	26.4159033	28.7860839	26.4159033	38.3793545	11.9634513	0	0	0	0	0	3
260	12	0	0.590909091	26.2332832	28.5100368	26.2332832	36.9623238	10.7290406	0	0	0	0	0	3
265	13	0	0.602272727	26.0891589	28.2629194	26.0891589	35.8884218	9.79926293	0	0	0	0	0	3
270	13	0	0.613636364	25.9912451	28.0379836	25.9912451	35.0089139	9.01766872	0	0	0	0	0	3
275	13	0	0.625	25.921262	27.831446	25.921262	34.4458079	8.5245459	0	0	0	0	0	3
280	14	0	0.636363636	25.8500575	27.6360881	25.8500575	33.4065634	7.5565059	0	0	0	0	0	3
285	14	0	0.647727273	25.8625382	27.464633	25.8500575	32.1934283	6.34337072	0	0	0	0	0	3
290	14	0	0.659090909	25.8362938	27.3201526	25.8362938	31.6184738	5.78218	0	0	0	0	0	3
295	14	0	0.670454545	25.7582787	27.1869664	25.7582787	30.5946699	4.8363912	0	0	0	0	0	3
300	15	0	0.681818182	25.7537333	27.1551168	25.7537333	30.5946699	4.84093658	0	0	0	0	0	3
305	15	0	0.693181818	25.7938579	26.9809273	25.7537333	29.4729134	3.71918017	0	0	0	0	0	3
310	15	0	0.704545455	25.7436899	26.8961722	25.7436899	29.0844329	3.34074305	0	0	0	0	0	3
315	15	0	0.715909091	25.6678448	26.8185225	25.6678448	28.8172229	3.14937813	0	0	0	0	0	3
320	16	0	0.727272727	25.6314206	26.7461179	25.6314206	28.6009888	2.96956827	0	0	0	0	0	3
325	16	0	0.738636364	25.5302733	26.6763289	25.5302733	28.3609409	2.83066766	0	0	0	0	0	3
330	16	0	0.75	25.5835457	26.6132063	25.5302733	28.021925	2.49165174	0	0	0	0	0	3
335	17	0	0.761363636	25.5348308	26.5566814	25.5302733	27.6643525	2.13407923	0	0	0	0	0	3
340	17	0	0.772727273	25.5715617	26.509118	25.5302733	27.4286501	1.89837683	0	0	0	0	0	3
345	17	0	0.784090909	25.459457	26.4857922	25.459457	27.4286501	1.96919312	0	0	0	0	0	3
350	17	0	0.795454545	25.413201	26.4410044	25.413201	27.3498007	1.93659972	0	0	0	0	0	3
355	18	0	0.806818182	25.2626732	26.3946238	25.2626732	27.2596053	1.99693202	0	0	0	0	0	3
360	18	0	0.818181818	25.3174514	26.3337224	25.2626732	27.1564888	1.89381558	0	0	0	0	0	3
365	18	0	0.829545455	25.2377165	26.2939361	25.2377165	27.1564888	1.9187723	0	0	0	0	0	3
370	18	0	0.840909091	25.3115843	26.2575493	25.2377165	27.1564888	1.9187723	0	0	0	0	0	3
375	19	0	0.852272727	25.1454441	26.2186049	25.1454441	27.1564888	2.01104474	0	0	0	0	0	3
380	19	0	0.863636364	25.2185238	26.1831586	25.1454441	27.1564888	2.01104474	0	0	0	0	0	3
385	19	0	0.875	25.1183203	26.1451059	25.1183203	27.1564888	2.0381685	0	0	0	0	0	3
390	19	0	0.886363636	25.1534359	26.1109915	25.1183203	27.1564888	2.0381685	0	0	0	0	0	3
395	20	0	0.897727273	25.0661934	26.0702494	25.0661934	27.1564888	2.09029547	0	0	0	0	0	3
400	20	0	0.909090909	25.1255516	26.0492561	25.0661934	27.1564888	2.09029547	0	0	0	0	0	3
405	20	0	0.920454545	25.0101411	26.0067086	25.0101411	27.1564888	2.14634769	0	0	0	0	0	3
410	20	0	0.931818182	25.099711	25.9633032	25.0101411	27.1564888	2.14634769	0	0	0	0	0	3
415	21	0	0.943181818	24.9868532	25.8887054	24.9868532	27.1564888	2.1696356	0	0	0	0	0	3
420	21	0	0.954545455	25.0869118	25.8441829	24.9868532	27.1564888	2.1696356	0	0	0	0	0	3
425	21	0	0.965909091	24.9535006	25.7955756	24.9535006	27.1564888	2.20298826	0	0	0	0	0	3
430	21	0	0.977272727	25.0235016	25.7500139	24.9535006	27.1564888	2.20298826	0	0	0	0	0	3
435	22	0	0.988636364	24.8795125	25.6982644	24.8795125	27.1542608	2.27474823	0	0	0	0	0	3
440	22	0	1	24.964527	25.6484978	24.8795125	27.0545571	2.17504461	3.24178961	0	100	0	0	3
445	22	0	1.01136364	24.8625577	25.5986796	24.8625577	26.9365081	2.07395036	3.24178961	0	100	0	0	3
450	22	0	1.02272727	24.9805189	25.5542253	24.8625577	26.8747619	2.01220415	3.24178961	0	100	0	0	3
455	23	0	1.03409091	24.8434753	25.5080597	24.8434753	26.8001992	1.95672397	3.24178961	0	100	0	0	3
460	23	0	1.04545455	24.9444147	25.4658828	24.8434753	26.6730646	1.82958936	3.24178961	0	100	0	0	3
465	23	0	1.05681818	24.7870511	25.4230188	24.7870511	26.5918202	1.80476904	3.24178961	0	100	0	0	3
470	24	0	1.06818182	24.8860232	25.4110856	24.7870511	26.5918202	1.80476904	3.24178961	0	100	0	0	3
475	24	0	1.07954545	24.7627466	25.346679	24.7627466	26.2332832	1.47053659	3.24178961	0	100	0	0	3
480	24	0	1.09090909	24.8473404	25.3355825	24.7627466	26.2332832	1.47053659	3.24178961	0	100	0	0	3
485	24	0	1.10227273	24.7245278	25.2841659	24.7245278	25.9912451	1.26671738	3.24178961	0	100	0	0	3
490	25	0	1.11363636	24.8128049	25.2736912	24.7245278	25.9912451	1.26671738	3.24178961	0	100	0	0	3
495	25	0	1.125	24.6732377	25.229019	24.6732377	25.8625382	1.18930055	3.24178961	0	100	0	0	3
500	25	0	1.13636364	24.7903028	25.2049337	24.6732377	25.8625382	1.18930055	3.24178961	0	100	0	0	3
505	25	0	1.14772727	24.6706194	25.1778446	24.6706194	25.8362938	1.16567436	3.24178961	0	100	0	0	3
510	26	0	1.15909091	24.7378755	25.1528805	24.6706194	25.7938579	1.12323851	3.24178961	0	100	0	0	3
515	26	0	1.17045455	24.6211057	25.1270357	24.6211057	25.7938579	1.17275226	3.24178961	0	100	0	0	3
520	26	0	1.18181818	24.7175739	25.1034866	24.6211057	25.7938579	1.17275226	3.24178961	0	100	0	0	3
