Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	PrevAvRefValue	Progress	CriteriaType	CriteriaVarType	CriteriaPercentage
1	1	0	0.00227272727	70574.6264	70574.6264	70574.6264	70574.6264	0	0	0	0	0	0	3
5	1	0	0.0113636364	69813.0376	70193.832	69813.0376	70574.6264	380.794386	0	0	0	0	0	3
10	2	0	0.0227272727	68991.4415	69793.0352	68991.4415	70574.6264	781.591219	0	0	0	0	0	3
15	2	0	0.0340909091	68233.6923	69403.1994	68233.6923	70574.6264	1171.42693	0	0	0	0	0	3
20	3	0	0.0454545455	67583.6749	69039.2945	67583.6749	70574.6264	1535.33184	0	0	0	0	0	3
25	3	0	0.0568181818	67040.4205	68706.1489	67040.4205	70574.6264	1868.47751	0	0	0	0	0	3
30	4	0	0.0681818182	66613.8005	68407.242	66613.8005	70574.6264	2167.38441	0	0	0	0	0	3
35	5	0	0.0795454545	66324.2969	68146.8738	66324.2969	70574.6264	2427.75254	0	0	0	0	0	3
40	5	0	0.0909090909	66148.5583	67924.8388	66148.5583	70574.6264	2649.7876	0	0	0	0	0	3
45	6	0	0.102272727	66019.4433	67734.2992	66019.4433	70574.6264	2840.32715	0	0	0	0	0	3
50	6	0	0.113636364	65876.7984	67565.4355	65876.7984	70574.6264	3009.19086	0	0	0	0	0	3
55	7	0	0.125	65687.1615	67408.9127	65687.1615	70574.6264	3165.71369	0	0	0	0	0	3
60	8	0	0.136363636	65444.1905	67257.7802	65444.1905	70574.6264	3316.84616	0	0	0	0	0	3
65	8	0	0.147727273	65154.3189	67107.533	65154.3189	70574.6264	3467.09339	0	0	0	0	0	3
70	9	0	0.159090909	64822.1401	66955.1735	64822.1401	70574.6264	3619.45292	0	0	0	0	0	3
75	9	0	0.170454545	64462.9759	66799.4111	64462.9759	70574.6264	3775.21526	0	0	0	0	0	3
80	10	0	0.181818182	64094.0057	66640.2696	64094.0057	70574.6264	3934.35676	0	0	0	0	0	3
85	11	0	0.193181818	63733.4627	66478.7803	63733.4627	70574.6264	4095.84603	0	0	0	0	0	3
90	11	0	0.204545455	63397.309	66316.5976	63397.309	70574.6264	4258.02873	0	0	0	0	0	3
95	12	0	0.215909091	63092.8919	66155.4124	63092.8919	70574.6264	4419.21401	0	0	0	0	0	3
100	12	0	0.227272727	62818.3499	65996.5046	62818.3499	70574.6264	4578.12175	0	0	0	0	0	3
105	13	0	0.238636364	62576.5507	65841.0522	62576.5507	70574.6264	4733.5742	0	0	0	0	0	3
110	14	0	0.25	62370.5136	65690.1592	62370.5136	70574.6264	4884.46718	0	0	0	0	0	3
115	14	0	0.261363636	62196.8378	65544.6041	62196.8378	70574.6264	5030.02224	0	0	0	0	0	3
120	15	0	0.272727273	62050.5435	65404.8417	62050.5435	70574.6264	5169.78467	0	0	0	0	0	3
125	16	0	0.284090909	61924.7408	65270.9917	61924.7408	70574.6264	5303.6347	0	0	0	0	0	3
130	17	0	0.295454545	61812.3636	65142.8943	61812.3636	70574.6264	5431.73203	0	0	0	0	0	3
135	18	0	0.306818182	61709.1927	65020.2621	61709.1927	70574.6264	5554.36424	0	0	0	0	0	3
140	18	0	0.318181818	61612.8477	64902.7651	61612.8477	70574.6264	5671.86129	0	0	0	0	0	3
145	19	0	0.329545455	61522.2513	64790.0813	61522.2513	70574.6264	5784.54508	0	0	0	0	0	3
150	19	0	0.340909091	61435.7086	64681.8757	61435.7086	70574.6264	5892.75065	0	0	0	0	0	3
155	20	0	0.352272727	61351.999	64577.8171	61351.999	70574.6264	5996.8093	0	0	0	0	0	3
160	20	0	0.363636364	61270.9896	64477.6102	61270.9896	70574.6264	6097.01619	0	0	0	0	0	3
165	21	0	0.375	61192.8652	64381	61192.8652	70574.6264	6193.62634	0	0	0	0	0	3
170	21	0	0.386363636	61117.1593	64287.7474	61117.1593	70574.6264	6286.87893	0	0	0	0	0	3
175	22	0	0.397727273	61043.3395	64197.625	61043.3395	70574.6264	6377.00137	0	0	0	0	0	3
180	23	0	0.409090909	60972.6271	64110.4629	60972.6271	70574.6264	6464.16348	0	0	0	0	0	3
185	23	0	0.420454545	60904.1867	64026.0872	60904.1867	70574.6264	6548.53917	0	0	0	0	0	3
190	24	0	0.431818182	60838.0983	63944.3439	60838.0983	70574.6264	6630.28248	0	0	0	0	0	3
195	24	0	0.443181818	60775.9255	63865.1334	60775.9255	70574.6264	6709.49294	0	0	0	0	0	3
200	25	0	0.454545455	60717.3095	63788.3572	60717.3095	70574.6264	6786.26913	0	0	0	0	0	3
205	25	0	0.465909091	60662.1274	63713.9232	60662.1274	70574.6264	6860.70317	0	0	0	0	0	3
210	26	0	0.477272727	60613.2613	63641.8148	60613.2613	70574.6264	6932.81159	0	0	0	0	0	3
215	26	0	0.488636364	60566.0417	63571.9109	60566.0417	70574.6264	7002.71552	0	0	0	0	0	3
220	27	0	0.5	60520.331	63504.098	60520.331	70574.6264	7070.52841	0	0	0	0	0	3
225	28	0	0.511363636	60475.8039	63131.1943	60475.8039	68991.4415	6661.84088	0	0	0	0	0	3
230	28	0	0.522727273	60432.1178	62936.6642	60432.1178	68233.6923	6466.53525	0	0	0	0	0	3
235	29	0	0.534090909	60388.9139	62758.3738	60388.9139	67583.6749	6280.92075	0	0	0	0	0	3
240	29	0	0.545454545	60345.8633	62704.7624	60345.8633	67583.6749	6334.5321	0	0	0	0	0	3
245	30	0	0.556818182	60302.8242	62542.9658	60302.8242	67040.4205	6163.18311	0	0	0	0	0	3
250	30	0	0.568181818	60261.2776	62296.3754	60261.2776	66324.2969	5850.49848	0	0	0	0	0	3
255	31	0	0.579545455	60219.0764	62157.6203	60219.0764	66148.5583	5767.21844	0	0	0	0	0	3
260	32	0	0.590909091	60175.8618	62021.8772	60175.8618	66019.4433	5712.42199	0	0	0	0	0	3
265	32	0	0.602272727	60132.0198	61888.0722	60132.0198	65876.7984	5677.36336	0	0	0	0	0	3
270	33	0	0.613636364	60087.3323	61756.4934	60087.3323	65687.1615	5599.82928	0	0	0	0	0	3
